-68.704	-69.524	-69.083	-69.504	-68.178	-69.236	-68.893	-68.216	-68.817	-69.717	-69.524	-68.440	-69.447	-68.817	-69.293	-69.198	-69.007	-68.836	-68.347	-69.007	-68.309	-68.197	-70.477	-68.440	-69.102	-68.779	-68.893	-68.761	-68.893	-68.628	-67.825	-69.466	-69.351	-68.515	-68.534	-69.601	-69.504	-68.347	-69.428	-68.384	-68.628	-69.217	-69.083	-68.988	-69.140	-68.761	-68.855	-67.955	-67.696	-68.197	-64.167	-54.354	-22.571	-12.800	-11.532	-11.143	-11.178	-11.093	-11.100	-11.291	-11.348	-11.319	-11.341	-10.684	-10.663	-10.431	-10.881	-10.853	-11.135	-10.726	-10.719	-11.532	-11.539	-10.895	-11.206	-11.093	-11.277	-11.369	-11.433	-11.319	-11.355	-11.497	-11.376	-10.987	-11.277	-11.390	-11.774	-11.143	-11.454	-11.938	-11.910	-11.917	-11.724	-12.117	-12.139	-12.096	-12.124	-12.498	-12.945	-12.182	-12.678	-12.368	-12.103	-12.117	-12.591	-12.332	-11.732	-11.625	-12.089	-11.596	-11.539	-12.361	-16.444	-11.996	-11.433	-9.173	-13.329	-23.132	-19.819	-16.671	-11.390	-9.657	-8.144	-11.689	-10.558	-23.340	-24.573	-12.440	-18.415	-9.921	-15.946	-13.315	-9.131	-7.068	-8.246	-6.974	-13.883	-22.447	-22.859	-20.647	-8.870	-15.027	-18.322	-10.347	-14.634	-20.679	-20.952	-19.416	-17.044	-12.117	-8.994	-7.709	-7.439	-4.969	-8.131	-17.159	-19.511	-19.803	-19.424	-17.388	-15.623	-8.294	-9.456	-16.459	-16.603	-14.001	-7.452	-5.575	-15.324	-17.396	-17.649	-17.442	-17.121	-16.922	-16.679	-15.878	-14.656	-8.294	-9.532	-13.409
-68.912	-68.478	-69.083	-67.641	-68.104	-69.794	-68.779	-69.045	-69.083	-68.440	-68.723	-68.459	-69.140	-68.085	-68.085	-69.659	-67.992	-68.647	-69.428	-68.931	-67.918	-67.881	-68.817	-68.253	-69.332	-68.403	-69.026	-68.216	-69.755	-67.918	-70.675	-68.440	-69.274	-69.620	-68.141	-68.988	-68.141	-69.485	-68.950	-69.236	-70.027	-68.591	-69.007	-68.029	-68.855	-68.912	-68.836	-68.440	-68.104	-67.420	-62.822	-49.099	-17.419	-12.339	-11.781	-11.037	-10.924	-10.867	-10.945	-10.776	-11.114	-10.874	-10.888	-10.818	-10.888	-10.804	-10.726	-11.284	-11.037	-10.649	-10.572	-10.628	-10.635	-10.537	-10.966	-10.649	-10.811	-10.846	-11.015	-11.022	-10.607	-10.966	-10.924	-11.199	-11.355	-11.547	-11.171	-11.433	-11.072	-11.668	-11.625	-11.490	-11.547	-11.213	-11.476	-11.525	-11.468	-11.518	-11.732	-12.096	-11.249	-11.603	-11.625	-11.646	-11.625	-11.568	-11.561	-11.327	-11.334	-10.797	-11.981	-11.518	-15.175	-11.938	-11.547	-7.920	-10.783	-23.949	-17.473	-17.342	-15.818	-10.152	-7.709	-8.911	-9.567	-23.748	-24.531	-11.689	-19.392	-9.470	-18.159	-18.703	-11.072	-8.794	-8.856	-5.846	-13.847	-22.120	-22.152	-20.375	-8.035	-16.036	-18.322	-9.283	-16.187	-21.485	-21.663	-20.591	-19.125	-16.051	-10.945	-8.698	-6.873	-4.576	-6.218	-11.946	-17.734	-19.463	-18.384	-17.350	-15.578	-8.287	-11.242	-16.778	-16.603	-13.591	-6.171	-7.001	-15.961	-17.396	-17.688	-17.251	-17.350	-16.976	-16.368	-15.198	-13.206	-6.045	-7.709	-13.256
-68.742	-67.936	-69.236	-69.159	-68.328	-69.601	-69.083	-68.066	-68.347	-69.408	-68.950	-69.026	-68.874	-68.855	-68.912	-68.761	-68.817	-69.447	-69.466	-68.534	-68.272	-68.309	-69.045	-69.293	-69.083	-69.217	-69.274	-69.045	-69.408	-67.936	-68.931	-69.198	-69.255	-69.102	-69.504	-68.104	-68.855	-68.666	-69.083	-68.628	-68.478	-68.234	-68.572	-68.011	-68.515	-68.950	-68.272	-68.253	-68.178	-65.799	-57.961	-37.515	-14.915	-11.525	-11.037	-11.072	-11.405	-10.797	-10.769	-10.712	-10.691	-10.635	-10.783	-10.790	-10.474	-10.684	-10.740	-11.114	-10.832	-9.970	-10.166	-10.551	-10.544	-10.068	-10.467	-10.614	-10.888	-10.825	-10.649	-11.277	-10.917	-11.319	-10.980	-11.220	-11.072	-11.192	-11.341	-10.783	-10.987	-11.022	-11.001	-11.454	-11.157	-11.511	-11.497	-11.065	-11.114	-11.192	-11.461	-11.242	-10.973	-11.242	-11.405	-11.341	-11.171	-11.093	-10.966	-11.164	-11.051	-11.220	-11.348	-11.497	-12.620	-15.984	-11.128	-8.472	-10.124	-24.531	-15.773	-16.482	-14.067	-13.518	-9.221	-9.643	-8.994	-21.777	-23.440	-11.390	-19.330	-9.380	-20.455	-20.799	-15.878	-9.180	-8.780	-5.350	-9.408	-19.219	-21.210	-19.188	-7.743	-16.839	-17.989	-8.980	-18.306	-21.598	-22.128	-21.859	-19.282	-15.131	-14.346	-9.796	-7.479	-5.555	-6.231	-8.171	-12.060	-18.360	-18.547	-17.228	-15.324	-8.056	-12.598	-17.527	-16.187	-13.264	-5.429	-8.342	-16.127	-17.373	-17.649	-17.381	-17.052	-16.247	-15.571	-14.575	-11.760	-5.720	-8.206	-14.192
-68.969	-69.274	-69.083	-69.198	-68.122	-69.159	-68.497	-69.217	-69.678	-69.891	-69.794	-68.855	-69.466	-68.836	-69.274	-67.604	-69.007	-69.179	-68.534	-68.403	-69.179	-69.121	-67.918	-68.122	-68.704	-68.969	-68.950	-69.332	-69.102	-67.733	-69.274	-68.931	-69.312	-69.312	-69.370	-68.422	-68.912	-68.104	-68.950	-69.833	-69.543	-68.197	-68.459	-69.102	-68.893	-68.969	-69.064	-69.140	-66.172	-62.132	-43.153	-18.687	-13.017	-11.178	-10.973	-10.994	-10.902	-11.001	-10.818	-10.874	-10.635	-10.790	-10.607	-10.382	-10.769	-10.333	-10.319	-10.026	-9.984	-10.201	-10.068	-10.124	-10.082	-10.124	-10.208	-10.082	-10.194	-10.804	-10.586	-10.811	-10.600	-10.748	-10.488	-10.684	-11.093	-10.952	-11.270	-10.818	-10.719	-10.959	-10.910	-11.234	-11.270	-11.114	-11.093	-10.966	-10.994	-11.065	-11.369	-11.058	-11.114	-11.086	-11.305	-10.917	-10.832	-10.740	-10.924	-10.917	-11.001	-11.100	-11.015	-11.107	-11.874	-15.969	-12.139	-10.026	-8.897	-21.785	-14.501	-15.653	-16.127	-18.283	-10.572	-8.856	-6.578	-16.907	-21.720	-10.987	-19.361	-10.152	-21.793	-22.308	-19.851	-11.164	-9.145	-6.565	-7.845	-12.815	-19.180	-17.527	-7.913	-17.765	-17.765	-8.451	-20.033	-22.333	-22.439	-21.737	-19.094	-9.269	-13.664	-13.657	-8.287	-7.101	-6.105	-7.061	-8.369	-13.075	-17.266	-16.497	-13.920	-7.324	-13.104	-16.785	-15.713	-11.960	-4.335	-9.269	-16.633	-17.197	-17.642	-17.603	-17.113	-16.255	-15.086	-13.862	-10.572	-5.107	-9.380	-14.597
-68.572	-69.179	-68.628	-69.236	-68.817	-70.615	-68.328	-69.697	-69.755	-69.813	-69.121	-68.534	-69.159	-68.234	-68.874	-69.064	-68.610	-69.255	-68.628	-68.647	-68.403	-68.365	-69.026	-68.160	-68.328	-68.234	-69.159	-68.029	-68.817	-68.384	-69.255	-68.912	-68.403	-69.466	-69.332	-68.572	-69.045	-68.666	-69.408	-68.988	-69.485	-68.779	-68.403	-67.844	-68.365	-68.029	-68.666	-67.659	-65.150	-53.047	-23.631	-14.435	-12.038	-11.008	-11.001	-10.670	-10.987	-10.952	-10.621	-10.712	-10.635	-10.453	-10.326	-10.270	-9.901	-9.498	-8.911	-9.380	-9.359	-8.719	-8.499	-8.492	-8.410	-8.774	-9.152	-9.131	-9.131	-10.249	-10.382	-10.516	-10.642	-10.509	-10.495	-10.832	-10.874	-10.712	-10.740	-10.733	-10.797	-10.895	-10.888	-11.114	-10.607	-11.037	-10.888	-10.811	-10.593	-11.037	-10.924	-10.867	-10.769	-10.804	-10.670	-11.227	-10.924	-10.874	-10.910	-10.811	-10.748	-10.776	-10.705	-11.114	-11.277	-13.693	-14.686	-10.460	-8.527	-15.474	-12.620	-14.737	-17.588	-22.612	-11.376	-9.200	-7.594	-11.008	-18.120	-11.525	-18.143	-11.710	-22.333	-23.000	-19.110	-15.489	-9.643	-7.825	-8.137	-7.791	-14.089	-15.012	-8.397	-18.508	-16.376	-8.945	-20.168	-22.193	-22.480	-21.461	-16.839	-7.872	-14.516	-15.826	-12.613	-7.445	-6.786	-5.892	-7.662	-7.696	-12.311	-15.034	-12.865	-7.696	-13.935	-16.892	-15.668	-11.525	-4.133	-10.931	-16.300	-17.174	-17.565	-17.258	-17.136	-16.331	-14.878	-13.774	-9.422	-4.995	-10.284	-14.871
-68.497	-69.217	-69.274	-68.969	-68.666	-68.572	-68.931	-69.159	-68.950	-69.678	-69.833	-69.064	-69.659	-68.988	-68.912	-69.140	-69.217	-68.817	-68.497	-68.534	-69.659	-68.723	-68.440	-69.121	-68.704	-67.714	-68.384	-69.007	-68.855	-68.290	-68.874	-68.836	-69.524	-69.083	-69.312	-68.347	-68.591	-68.497	-69.064	-68.610	-68.761	-69.408	-69.697	-68.874	-68.931	-68.178	-68.253	-66.333	-59.035	-35.958	-15.848	-12.462	-11.270	-10.586	-10.691	-11.044	-11.037	-10.698	-10.684	-10.740	-10.663	-10.537	-9.977	-9.901	-8.980	-8.684	-8.178	-7.716	-7.750	-7.283	-7.202	-7.364	-7.682	-7.405	-7.852	-8.103	-8.281	-8.863	-9.263	-10.187	-10.256	-10.474	-10.431	-10.783	-10.488	-10.670	-10.924	-10.705	-10.677	-10.663	-10.973	-11.284	-10.888	-11.079	-10.846	-10.860	-10.677	-10.684	-10.811	-10.832	-10.755	-10.797	-10.874	-10.740	-10.719	-10.839	-10.895	-10.663	-11.150	-10.712	-10.705	-10.656	-11.284	-11.931	-15.728	-10.417	-10.040	-10.874	-10.446	-14.067	-20.912	-24.598	-16.436	-9.173	-8.677	-8.636	-10.537	-12.246	-16.892	-13.409	-23.406	-23.282	-14.715	-14.442	-13.198	-7.723	-7.655	-8.151	-7.852	-11.334	-8.890	-18.836	-15.766	-10.748	-20.735	-22.760	-22.218	-21.218	-15.976	-8.246	-16.014	-16.263	-15.481	-11.199	-7.074	-6.558	-5.819	-7.169	-7.142	-11.397	-10.867	-8.144	-15.064	-16.641	-15.578	-10.389	-3.822	-12.060	-16.497	-17.319	-17.496	-17.335	-16.542	-16.383	-15.661	-13.840	-8.732	-5.008	-11.319	-15.399
-68.779	-69.775	-70.124	-68.969	-69.064	-68.855	-68.422	-68.779	-69.988	-68.988	-69.852	-69.083	-68.817	-68.761	-69.447	-68.628	-68.817	-68.534	-69.949	-68.647	-69.466	-67.677	-69.370	-69.389	-68.912	-68.779	-69.159	-69.428	-67.992	-68.478	-69.159	-69.121	-69.639	-68.610	-69.581	-68.912	-68.704	-68.666	-68.422	-68.553	-68.950	-67.696	-67.974	-69.524	-67.936	-68.234	-67.273	-62.789	-48.050	-19.645	-13.628	-11.646	-11.037	-11.135	-11.242	-10.881	-11.001	-10.719	-10.467	-10.656	-10.431	-10.670	-10.242	-9.345	-8.602	-7.337	-7.526	-7.872	-7.852	-7.906	-7.920	-8.165	-8.097	-8.083	-8.083	-7.797	-7.865	-8.233	-9.221	-9.699	-9.852	-10.333	-10.558	-10.635	-10.670	-10.705	-10.818	-10.691	-10.614	-10.431	-10.762	-10.733	-10.895	-10.874	-10.839	-11.086	-10.790	-10.579	-10.776	-10.846	-10.726	-10.748	-10.917	-10.712	-11.065	-10.790	-10.509	-10.544	-10.769	-10.677	-10.755	-10.755	-10.846	-11.305	-14.619	-13.082	-10.635	-10.705	-10.938	-12.699	-22.488	-23.373	-15.451	-10.931	-8.274	-8.746	-7.804	-13.336	-15.399	-14.819	-23.832	-22.900	-12.858	-15.183	-17.534	-9.623	-7.459	-7.371	-6.732	-6.632	-10.249	-18.820	-13.555	-10.902	-21.372	-22.546	-22.349	-20.431	-14.553	-9.007	-16.915	-17.182	-14.567	-13.606	-10.103	-6.712	-5.892	-5.423	-6.238	-5.799	-7.825	-7.872	-15.436	-16.808	-15.414	-9.803	-4.120	-13.424	-16.991	-17.557	-17.557	-17.212	-17.098	-16.255	-14.960	-13.256	-7.466	-5.647	-12.505	-15.407
-69.255	-68.309	-68.969	-69.121	-69.833	-69.045	-68.666	-69.930	-68.742	-69.581	-69.562	-69.581	-68.628	-68.950	-69.255	-68.969	-68.817	-68.459	-67.992	-69.659	-70.517	-67.641	-69.102	-68.969	-68.969	-69.179	-68.723	-68.478	-69.026	-69.312	-68.836	-68.309	-68.628	-68.742	-69.140	-68.497	-68.817	-68.742	-69.198	-69.140	-68.969	-68.779	-68.723	-69.007	-68.912	-68.290	-67.328	-57.812	-29.783	-15.123	-12.239	-11.143	-10.818	-10.698	-10.853	-10.938	-10.755	-10.797	-10.614	-11.029	-10.663	-10.488	-9.352	-9.028	-7.750	-7.317	-7.947	-9.249	-11.653	-13.920	-14.745	-14.700	-13.679	-12.728	-10.832	-8.705	-7.926	-8.281	-8.787	-9.076	-9.505	-10.054	-10.460	-10.677	-10.509	-10.333	-10.726	-10.860	-10.551	-10.614	-10.326	-10.839	-10.495	-10.474	-10.874	-10.467	-10.579	-10.811	-10.621	-10.987	-10.628	-10.853	-10.691	-10.776	-10.523	-10.460	-10.797	-10.649	-10.551	-10.530	-10.417	-10.586	-10.628	-10.987	-12.174	-14.752	-10.082	-10.410	-10.131	-10.726	-24.235	-21.420	-13.781	-15.086	-8.117	-8.390	-7.486	-13.300	-12.923	-16.550	-23.975	-22.308	-11.803	-16.633	-17.919	-14.811	-8.294	-7.378	-7.635	-5.773	-9.775	-18.547	-12.074	-12.555	-21.202	-22.595	-21.907	-20.487	-12.807	-9.789	-17.373	-17.511	-10.131	-9.775	-13.737	-8.897	-6.612	-5.429	-4.733	-5.113	-5.746	-8.499	-15.969	-16.217	-14.760	-8.568	-4.903	-14.634	-17.258	-17.136	-17.557	-17.220	-16.641	-15.818	-14.960	-12.923	-6.451	-5.522	-13.336	-15.459
-68.931	-69.179	-69.064	-70.046	-69.891	-69.083	-68.969	-68.855	-68.855	-68.666	-69.351	-68.723	-68.610	-68.497	-68.029	-70.008	-68.817	-68.610	-70.379	-68.685	-68.572	-68.066	-69.736	-68.950	-68.403	-69.064	-69.639	-68.874	-70.576	-69.620	-69.736	-68.440	-68.874	-70.359	-69.601	-69.504	-68.761	-67.807	-68.647	-68.104	-69.064	-67.182	-68.628	-67.955	-69.351	-67.182	-65.746	-53.676	-21.485	-13.708	-11.135	-11.476	-10.516	-10.382	-10.642	-10.467	-10.523	-10.586	-10.790	-10.607	-10.558	-10.326	-9.049	-7.601	-8.131	-9.290	-12.275	-12.505	-15.961	-17.611	-17.573	-18.843	-18.174	-18.679	-16.323	-10.656	-9.775	-8.911	-8.301	-8.315	-9.187	-10.061	-10.439	-10.354	-10.860	-10.712	-10.544	-10.825	-10.776	-10.544	-10.565	-10.551	-10.298	-10.649	-10.460	-10.382	-10.726	-10.776	-10.663	-10.656	-10.670	-10.691	-10.818	-10.776	-10.755	-10.474	-10.691	-10.621	-10.635	-10.558	-10.544	-10.347	-10.361	-10.649	-11.298	-15.436	-11.881	-9.484	-7.466	-9.276	-24.244	-20.703	-15.489	-16.983	-11.015	-8.233	-6.012	-8.438	-9.741	-17.935	-24.151	-22.316	-10.966	-18.244	-13.409	-12.706	-11.931	-7.845	-6.906	-5.647	-7.418	-16.134	-10.502	-14.133	-21.867	-22.382	-21.965	-19.930	-11.789	-10.558	-17.649	-17.014	-7.967	-7.988	-14.538	-13.496	-8.349	-6.538	-4.700	-4.687	-4.851	-7.088	-12.966	-15.796	-14.516	-7.581	-5.482	-14.863	-17.113	-17.519	-17.327	-16.877	-16.709	-16.353	-14.886	-13.003	-6.005	-6.238	-13.847	-16.014
-68.817	-69.179	-68.855	-68.591	-68.666	-69.026	-68.836	-69.717	-68.893	-68.666	-69.026	-68.328	-68.104	-69.140	-68.798	-69.852	-68.685	-68.591	-69.524	-68.328	-68.272	-68.197	-69.274	-69.007	-68.817	-68.610	-69.179	-68.459	-69.274	-68.272	-68.553	-68.761	-70.144	-69.236	-69.930	-68.742	-68.666	-68.628	-68.723	-68.855	-68.779	-68.950	-68.085	-68.798	-67.881	-67.036	-63.255	-47.472	-16.877	-12.304	-11.079	-10.776	-10.256	-10.242	-10.242	-10.305	-10.284	-10.488	-10.537	-10.375	-10.453	-10.159	-8.959	-7.723	-8.575	-13.445	-14.228	-13.453	-17.904	-19.259	-19.251	-20.097	-18.797	-18.945	-17.319	-11.817	-12.268	-9.789	-8.199	-7.879	-8.069	-9.629	-10.138	-10.235	-10.600	-10.467	-10.368	-10.340	-10.537	-10.481	-10.326	-10.305	-10.361	-10.347	-10.467	-10.431	-10.495	-10.537	-10.776	-10.600	-10.551	-10.516	-10.719	-10.888	-10.523	-10.733	-10.621	-10.621	-10.530	-10.705	-10.488	-10.719	-10.712	-10.460	-10.698	-13.119	-14.368	-9.124	-8.650	-9.831	-24.185	-18.820	-17.021	-12.103	-14.597	-8.856	-6.705	-8.328	-7.364	-18.789	-23.774	-21.631	-11.015	-19.369	-10.783	-11.086	-16.679	-10.270	-7.411	-5.972	-7.297	-10.924	-8.794	-15.571	-22.579	-22.259	-21.258	-19.922	-10.026	-11.796	-17.488	-16.180	-6.658	-9.775	-15.999	-15.317	-13.191	-7.364	-5.720	-4.700	-4.622	-6.244	-8.486	-13.155	-13.745	-6.411	-6.511	-15.796	-17.419	-17.006	-17.496	-16.755	-16.482	-15.721	-14.464	-12.368	-5.232	-6.880	-14.103	-15.878
-67.622	-68.029	-70.281	-68.836	-68.836	-68.497	-69.140	-68.988	-68.647	-68.912	-69.312	-69.678	-69.312	-68.365	-69.755	-68.685	-68.950	-69.370	-69.485	-68.685	-69.083	-67.548	-69.198	-68.347	-68.384	-69.274	-68.459	-68.685	-69.562	-68.553	-70.438	-69.351	-69.447	-69.083	-69.351	-67.273	-68.515	-68.836	-68.893	-68.723	-69.485	-67.036	-68.931	-68.253	-69.026	-67.788	-59.837	-34.911	-13.971	-11.774	-11.164	-10.839	-10.382	-10.354	-10.403	-10.173	-10.298	-10.173	-10.656	-10.769	-10.208	-10.138	-8.568	-6.893	-9.748	-15.608	-14.553	-14.177	-19.055	-19.629	-19.503	-20.264	-18.984	-19.188	-16.991	-12.253	-14.678	-11.789	-8.863	-7.967	-7.879	-8.987	-10.096	-10.424	-10.298	-10.670	-10.410	-10.222	-10.180	-10.242	-10.222	-10.403	-10.446	-10.474	-10.396	-10.396	-10.277	-10.881	-10.439	-10.846	-10.755	-10.797	-10.495	-10.656	-10.579	-10.621	-10.558	-10.621	-10.776	-10.649	-10.249	-10.726	-10.551	-10.663	-10.460	-10.719	-15.676	-10.054	-9.118	-8.131	-21.372	-16.535	-17.542	-9.643	-18.695	-11.646	-8.808	-9.290	-7.014	-19.023	-23.315	-20.367	-11.001	-18.867	-9.193	-13.431	-18.906	-15.451	-8.760	-7.825	-8.301	-8.308	-7.108	-16.801	-22.308	-21.965	-21.275	-18.898	-8.629	-13.431	-17.289	-16.195	-6.052	-11.668	-17.603	-16.900	-15.339	-11.639	-6.338	-5.561	-5.192	-6.766	-7.135	-9.242	-12.110	-4.825	-8.267	-16.225	-17.228	-17.121	-17.075	-16.793	-16.293	-15.803	-14.015	-11.433	-4.472	-8.131	-15.108	-15.961
-68.836	-69.083	-68.855	-69.064	-68.931	-67.974	-69.064	-69.332	-69.312	-68.685	-70.066	-69.428	-69.026	-68.798	-69.312	-68.836	-69.428	-68.216	-68.628	-68.591	-69.293	-68.197	-69.102	-69.159	-68.931	-70.281	-70.105	-69.813	-68.836	-69.389	-69.524	-69.179	-69.370	-68.290	-68.515	-67.844	-70.164	-68.628	-68.969	-68.798	-68.572	-68.347	-68.988	-68.216	-67.825	-65.255	-55.566	-24.547	-13.119	-11.143	-10.853	-10.691	-10.488	-10.453	-10.403	-10.446	-10.509	-10.593	-10.460	-10.054	-10.089	-9.824	-8.499	-7.682	-10.656	-16.202	-13.562	-14.074	-18.058	-18.648	-18.012	-18.656	-17.888	-18.174	-16.717	-13.810	-16.074	-13.715	-11.454	-9.118	-7.858	-9.138	-9.553	-10.319	-10.354	-10.284	-10.326	-10.495	-10.509	-10.284	-10.474	-10.368	-10.530	-10.516	-10.523	-10.368	-10.453	-10.565	-10.712	-10.733	-10.298	-10.523	-10.417	-10.446	-10.229	-10.649	-10.201	-10.215	-10.208	-10.180	-10.180	-10.488	-10.502	-10.558	-10.649	-10.242	-13.547	-10.733	-8.691	-7.547	-15.012	-13.964	-18.368	-10.467	-21.113	-16.580	-9.207	-8.952	-5.634	-13.227	-21.932	-19.314	-11.774	-19.463	-8.465	-15.661	-20.455	-19.219	-12.411	-8.671	-8.322	-8.623	-6.338	-16.520	-22.349	-22.071	-21.315	-18.851	-8.281	-14.317	-17.519	-15.646	-5.700	-13.496	-17.611	-17.565	-16.725	-15.086	-10.966	-6.391	-6.324	-6.171	-6.712	-6.699	-8.815	-4.120	-9.263	-16.263	-17.419	-17.842	-17.434	-16.785	-16.006	-15.496	-14.001	-10.874	-4.674	-9.214	-15.094	-15.616
-69.217	-69.102	-68.779	-68.950	-69.524	-70.655	-69.159	-68.647	-69.543	-68.591	-68.197	-68.403	-68.969	-69.351	-69.064	-70.261	-68.029	-68.761	-68.666	-68.723	-68.912	-67.862	-68.931	-68.440	-68.874	-69.678	-70.008	-69.198	-69.332	-69.236	-69.045	-69.389	-68.704	-69.121	-68.234	-67.493	-68.048	-68.553	-68.666	-68.610	-69.064	-68.253	-68.798	-68.950	-67.000	-63.929	-47.902	-17.503	-12.174	-10.649	-10.368	-10.291	-10.467	-10.523	-10.375	-10.208	-10.152	-10.312	-10.424	-10.235	-9.553	-9.824	-8.499	-7.797	-9.796	-14.287	-12.541	-14.331	-17.542	-17.765	-17.503	-18.143	-17.488	-17.927	-16.580	-13.737	-16.618	-13.613	-12.311	-10.783	-7.886	-8.554	-9.532	-9.699	-10.110	-10.208	-10.277	-10.403	-10.382	-10.495	-10.361	-10.453	-10.417	-10.453	-10.460	-10.040	-10.593	-10.614	-10.460	-10.579	-9.935	-10.698	-10.326	-10.075	-10.159	-10.194	-10.082	-10.201	-10.263	-10.166	-9.998	-10.305	-10.509	-10.481	-10.551	-9.755	-10.166	-12.952	-9.249	-9.111	-10.263	-11.058	-18.043	-11.476	-23.082	-21.073	-10.040	-8.410	-5.912	-8.643	-17.703	-17.189	-12.533	-19.016	-7.621	-18.469	-21.753	-20.735	-16.892	-9.539	-8.842	-7.960	-6.045	-11.319	-19.566	-21.291	-20.655	-17.128	-7.425	-15.504	-17.381	-14.457	-5.687	-15.190	-18.773	-18.454	-17.427	-16.801	-14.774	-9.449	-6.685	-5.998	-5.667	-5.866	-6.032	-3.499	-10.762	-16.656	-17.274	-17.373	-17.381	-17.037	-15.991	-14.871	-13.533	-9.131	-4.114	-10.354	-15.310	-15.931
-68.497	-69.428	-68.160	-70.300	-68.761	-68.950	-68.931	-68.779	-68.817	-69.064	-69.026	-69.274	-69.988	-69.236	-69.351	-68.723	-68.440	-68.931	-67.825	-69.447	-69.775	-67.493	-68.723	-68.365	-70.008	-68.893	-69.159	-68.855	-69.466	-68.855	-69.562	-68.572	-69.064	-69.140	-69.045	-69.026	-69.007	-68.931	-68.591	-68.384	-68.178	-67.881	-68.553	-67.899	-67.073	-60.291	-36.574	-14.309	-11.646	-10.614	-10.558	-10.284	-10.089	-10.403	-9.901	-10.368	-10.474	-10.558	-10.131	-10.131	-10.222	-9.741	-8.383	-6.866	-8.547	-11.867	-12.440	-15.280	-18.376	-19.016	-18.906	-19.819	-19.055	-19.795	-16.808	-12.822	-16.195	-12.735	-12.103	-11.150	-7.263	-7.209	-8.274	-9.734	-10.082	-10.495	-10.361	-10.446	-10.677	-10.544	-10.249	-10.201	-10.396	-10.502	-10.410	-10.291	-10.340	-10.277	-10.145	-10.424	-10.509	-10.312	-10.375	-9.852	-10.249	-10.312	-10.502	-10.326	-10.082	-10.222	-10.187	-10.040	-10.159	-10.187	-10.291	-9.734	-9.097	-15.939	-10.895	-9.505	-9.664	-9.159	-17.542	-13.017	-23.740	-22.876	-14.405	-8.767	-6.980	-8.076	-10.712	-13.986	-13.555	-18.454	-7.838	-19.188	-22.112	-21.769	-19.337	-13.431	-9.187	-7.892	-6.264	-8.137	-13.562	-20.089	-20.567	-16.247	-7.845	-15.601	-17.182	-13.387	-5.939	-16.323	-19.110	-19.345	-18.384	-17.396	-15.999	-13.957	-8.431	-6.231	-5.548	-5.232	-5.166	-2.741	-10.242	-16.452	-17.573	-17.327	-17.014	-16.861	-16.044	-14.037	-13.032	-8.877	-4.596	-11.888	-15.668	-16.142
-67.475	-68.893	-67.844	-69.159	-69.293	-69.447	-69.159	-68.122	-69.007	-68.931	-69.678	-69.179	-69.910	-69.351	-69.447	-69.697	-69.389	-68.497	-68.497	-69.217	-69.581	-69.102	-68.234	-68.572	-68.855	-68.534	-67.733	-68.893	-69.485	-67.018	-69.524	-68.478	-68.197	-68.723	-68.988	-68.141	-68.761	-69.140	-68.704	-69.717	-68.253	-68.290	-68.874	-67.788	-65.817	-56.530	-26.896	-12.577	-10.600	-10.382	-10.474	-10.375	-10.284	-10.853	-10.410	-10.215	-10.446	-10.410	-10.235	-10.551	-10.159	-10.082	-8.828	-7.730	-9.671	-14.015	-13.409	-16.968	-20.391	-19.858	-19.874	-19.243	-17.534	-17.726	-14.871	-12.253	-14.553	-12.440	-13.373	-14.008	-8.260	-7.411	-7.784	-9.380	-10.326	-10.047	-10.509	-10.424	-10.453	-10.305	-10.347	-10.439	-10.621	-10.628	-10.509	-10.593	-10.551	-10.495	-10.607	-10.523	-10.593	-10.410	-10.166	-10.242	-10.019	-10.173	-10.270	-9.977	-10.256	-10.152	-9.803	-10.089	-9.852	-10.145	-10.201	-10.439	-9.706	-16.694	-12.067	-9.083	-9.928	-9.180	-15.848	-15.183	-24.556	-20.463	-15.116	-9.838	-7.074	-7.770	-6.612	-8.732	-14.368	-18.136	-8.363	-20.623	-22.900	-21.883	-16.968	-15.698	-10.888	-8.301	-7.202	-8.233	-8.315	-16.308	-19.416	-14.723	-8.185	-16.854	-17.044	-11.539	-6.498	-16.808	-19.392	-19.164	-18.836	-18.508	-17.626	-15.183	-12.872	-7.364	-5.806	-4.870	-3.893	-2.480	-6.558	-13.090	-16.588	-16.945	-16.596	-16.580	-16.119	-15.220	-13.547	-7.825	-4.929	-13.140	-15.623	-15.916
