9.208	9.028	9.214	9.201	9.201	9.060	9.246	9.323	9.246	8.990	9.131	9.080	9.048	9.048	9.272	9.035	9.150	9.022	9.054	8.797	8.900	8.945	9.067	9.041	9.060	9.073	9.016	9.048	8.791	8.785	8.849	8.964	8.765	8.907	8.765	8.759	8.810	8.849	8.650	8.842	8.894	8.810	8.862	8.669	8.791	8.579	8.984	9.438	10.943	12.215	12.426	12.531	12.814	13.568	13.586	13.415	12.722	11.619	11.500	12.215	12.246	12.524	14.067	15.107	15.287	15.359	15.353	15.275	14.950	13.617	11.382	9.635	9.335	9.265	9.425	8.971	9.169	9.131	9.112	9.233	9.635	10.257	11.012	12.228	13.452	14.146	14.938	15.125	14.920	13.299	11.588	11.188	10.345	9.578	9.227	9.252	9.284	9.240	9.150	9.316	9.692	11.880	13.556	13.830	13.495	12.271	11.631	10.484	9.781	9.412	9.227	9.233	9.240	9.195	9.086	9.182	9.086	9.118	9.016	9.150	9.124	9.092	9.329	9.182	9.272	9.233	9.182	9.163	9.188	9.214	9.182	9.233	9.265	9.316	9.246	9.278	9.310	9.291	9.284	9.240	9.156	9.393	9.182	9.291	9.374	9.303	9.284	9.233	9.303	9.361	9.418	9.514	9.227	9.489	9.431	9.540	9.559	9.227	9.380	9.597	9.603	9.495	9.889	11.207	14.207	16.881	17.353	17.845	18.067	18.096	17.693	15.962	15.574	15.986	17.599	18.538	19.606	19.669	19.509	18.002	15.161	13.976	14.860	17.798	19.451	20.065	19.950	19.830	19.887	19.807	19.968	19.996	20.008	19.979	19.744	20.042	20.088	20.145	20.116	20.111	19.922	19.927	19.491	19.278	19.457	19.186	19.434	19.784	20.082	20.242	20.265	20.367	20.270	20.373	20.242	20.265	20.173	20.242	20.213	20.191	20.196	20.379	20.350	20.413	20.367	20.510	20.527	20.481	20.527	20.561	20.675	20.618	20.516	20.390	20.476	20.459	20.481	20.550	20.504	20.578	20.516	20.555	20.476	20.487	20.481	20.447	20.470	20.379	20.390	20.299	20.173	20.310	20.230	20.128	20.191	20.270	20.145	20.345	20.350	20.350	20.419	20.339	20.402	20.379	20.476	20.373	20.356	20.213	20.396	20.265	20.230	20.185	20.367	20.402	20.396	20.424	20.413	20.373	20.430	20.328	20.430	20.453	20.390	20.305	20.213	20.219	20.219	20.202	20.299	20.225	20.436	20.213	20.139	20.088	19.973	19.692	19.491	19.491	19.497	19.612	19.589	19.468	19.468	18.880	18.625	19.330	19.652	19.773	19.796	19.882	19.687	19.635	19.566	19.376	19.365	19.497	19.405	19.059	18.602	18.276
9.355	9.303	9.316	9.252	9.118	9.182	9.355	9.169	9.284	9.220	9.220	9.425	9.124	9.112	9.124	9.144	9.227	9.240	9.291	9.361	9.303	9.080	9.118	9.182	9.361	9.080	9.284	9.182	9.118	9.208	8.868	8.945	8.990	8.971	8.977	8.977	9.112	8.881	8.875	8.932	8.958	8.919	9.009	8.746	8.984	9.035	9.233	9.533	10.238	11.175	11.650	11.719	11.663	11.594	11.743	11.905	12.320	12.992	12.783	13.097	13.060	13.513	14.425	15.131	15.580	15.628	15.652	15.586	15.491	14.866	13.849	11.663	10.181	9.348	9.438	9.335	9.438	9.514	9.819	9.520	9.635	10.200	11.019	12.277	13.452	14.860	15.377	15.143	14.486	12.426	11.188	10.440	9.737	9.418	9.156	9.227	9.131	9.144	9.348	9.272	9.444	10.981	12.894	13.800	12.789	11.182	11.138	10.761	9.978	9.629	9.386	9.367	9.533	9.297	9.393	9.163	9.310	9.425	9.169	9.438	9.457	9.182	9.367	9.278	9.393	9.495	9.335	9.393	9.380	9.316	9.348	9.386	9.610	9.303	9.552	9.590	9.406	9.342	9.514	9.540	9.399	9.501	9.508	9.399	9.457	9.508	9.559	9.316	9.590	9.316	9.431	9.463	9.629	9.597	9.578	9.303	9.514	9.527	9.641	9.661	9.680	9.775	10.648	12.364	15.269	17.259	18.218	18.689	18.909	18.700	18.329	17.476	17.117	17.117	17.488	17.646	18.671	19.301	18.497	15.998	13.684	13.721	14.980	17.446	19.549	19.899	19.933	19.905	19.727	19.687	19.922	20.053	20.025	19.853	20.042	20.008	20.168	20.333	20.265	20.219	20.093	20.105	19.864	19.733	19.784	19.859	19.801	20.076	20.025	20.048	20.265	20.322	20.265	20.253	20.333	20.071	19.996	20.093	20.105	20.248	20.088	20.225	20.276	20.242	20.345	20.356	20.555	20.601	20.635	20.618	20.709	20.510	20.413	20.675	20.572	20.510	20.567	20.561	20.504	20.493	20.459	20.550	20.424	20.521	20.498	20.493	20.419	20.538	20.447	20.288	20.111	20.019	20.013	20.179	20.196	20.133	20.288	20.413	20.390	20.339	20.419	20.419	20.402	20.487	20.310	20.385	20.419	20.219	20.322	20.350	20.173	20.299	20.373	20.436	20.470	20.459	20.402	20.373	20.442	20.578	20.544	20.407	20.424	20.436	20.430	20.373	20.367	20.270	20.390	20.413	20.225	20.208	20.208	20.008	19.813	19.715	19.578	19.572	19.474	19.555	19.601	19.537	19.071	18.218	18.903	19.813	20.093	19.927	19.962	19.916	19.784	19.589	19.192	19.082	19.301	19.704	19.646	19.486	19.324	19.059
9.355	9.342	9.495	9.342	9.457	9.584	9.489	9.489	9.412	9.431	9.457	9.450	9.393	9.335	9.214	9.425	9.374	9.431	9.438	9.323	9.444	9.284	9.374	9.188	9.508	9.418	9.323	9.272	9.227	9.118	9.252	9.067	9.092	8.958	9.144	9.272	9.099	9.412	9.425	9.444	9.476	9.137	9.022	9.035	9.112	9.048	9.240	9.380	9.699	10.042	10.723	11.038	10.931	10.755	10.893	10.774	11.457	12.073	11.992	11.631	11.862	12.900	13.934	14.914	15.515	15.879	15.760	15.646	15.622	15.509	15.017	13.946	12.203	9.927	9.527	9.501	9.444	9.622	9.641	9.775	9.641	10.212	10.692	11.376	13.305	15.077	15.347	14.667	13.207	11.319	10.073	9.972	9.546	9.329	9.303	9.469	9.240	9.386	9.246	9.374	9.469	9.896	11.507	13.617	13.818	12.703	11.899	11.169	10.566	9.711	9.520	9.380	9.444	9.469	9.603	9.501	9.425	9.438	9.361	9.501	9.533	9.622	9.469	9.361	9.571	9.412	9.495	9.597	9.495	9.730	9.527	9.571	9.559	9.501	9.654	9.737	9.680	9.520	9.673	9.680	9.463	9.578	9.540	9.680	9.743	9.527	9.571	9.565	9.680	9.386	9.533	9.750	9.584	9.839	9.533	9.629	9.781	9.762	9.775	9.972	9.972	10.793	12.494	14.582	16.242	17.599	18.497	18.706	18.874	18.857	18.822	18.480	18.294	18.113	17.376	16.111	18.276	18.990	18.317	16.236	15.179	15.574	17.005	18.306	19.595	20.128	20.133	19.887	19.652	19.778	19.922	19.761	19.491	19.922	20.013	20.122	20.328	20.310	20.299	20.339	20.151	20.111	20.065	19.939	19.830	20.042	19.824	19.618	19.813	19.773	20.048	20.208	20.299	20.168	20.088	19.956	19.750	20.036	20.191	20.196	20.288	20.208	20.259	20.219	20.453	20.442	20.464	20.493	20.646	20.629	20.652	20.629	20.686	20.618	20.533	20.510	20.544	20.453	20.510	20.561	20.459	20.476	20.572	20.555	20.572	20.436	20.635	20.459	20.322	20.025	19.486	19.428	19.491	19.990	20.071	20.242	20.339	20.362	20.459	20.390	20.510	20.533	20.504	20.453	20.493	20.367	20.328	20.122	20.230	20.362	20.350	20.413	20.362	20.476	20.407	20.225	20.385	20.390	20.379	20.367	20.447	20.521	20.464	20.367	20.453	20.436	20.430	20.373	20.430	20.379	20.419	20.345	20.105	20.208	20.088	19.893	19.744	19.756	19.715	19.796	19.543	19.463	18.845	18.567	19.664	20.088	19.985	19.905	19.973	19.864	19.842	19.180	18.984	19.001	19.394	19.520	19.198	19.520	19.468	19.365
9.444	9.508	9.540	9.597	9.578	9.578	9.418	9.355	9.629	9.406	9.444	9.476	9.367	9.399	9.546	9.406	9.527	9.756	9.788	10.149	10.124	9.832	9.750	9.737	9.769	9.984	9.972	10.023	9.794	9.444	9.323	9.469	9.169	9.259	9.450	9.584	9.921	10.061	10.566	10.238	10.105	9.641	9.310	9.054	9.272	9.291	9.533	9.495	9.616	10.282	10.478	10.288	10.156	10.244	10.402	10.881	11.737	12.017	11.457	11.401	11.973	13.121	14.637	15.299	15.855	15.974	15.956	16.153	15.861	15.712	15.532	14.884	13.072	10.591	9.450	9.610	9.641	9.457	9.635	9.597	9.629	9.807	10.269	11.276	13.684	15.311	14.721	13.379	11.419	10.484	10.067	9.915	9.501	9.438	9.406	9.476	9.361	9.489	9.457	9.316	9.476	9.953	11.075	12.956	13.317	11.874	11.188	10.874	10.339	9.851	9.584	9.514	9.533	9.584	9.514	9.565	9.508	9.552	9.584	9.520	9.705	9.769	9.788	9.629	9.692	9.680	9.590	9.730	9.482	9.686	9.597	9.546	9.590	9.648	9.635	9.724	9.870	9.953	9.769	9.832	9.730	9.800	9.839	9.686	9.730	9.800	9.807	9.603	9.699	9.616	9.590	9.730	9.629	9.750	9.756	9.896	9.896	9.851	9.896	10.111	10.667	12.524	15.700	16.123	16.692	17.070	17.851	18.381	18.358	18.695	18.729	18.596	18.590	18.323	16.923	15.383	18.300	19.082	18.718	17.769	17.388	17.862	18.805	19.336	19.847	20.105	20.030	19.950	19.715	19.761	19.813	19.382	18.399	19.474	20.082	20.173	20.179	20.293	20.333	20.088	20.253	20.179	20.128	20.042	19.801	19.624	18.741	17.611	18.381	19.140	19.658	19.853	20.036	20.008	19.933	19.796	19.681	20.048	20.122	20.225	20.156	20.151	20.253	20.202	20.253	20.373	20.459	20.493	20.686	20.669	20.715	20.590	20.510	20.561	20.578	20.390	20.350	20.402	20.328	20.464	20.316	20.476	20.493	20.476	20.527	20.464	20.436	20.339	20.476	20.230	19.560	19.606	19.618	19.979	20.253	20.288	20.293	20.133	20.191	20.379	20.493	20.487	20.584	20.527	20.652	20.521	20.453	20.442	20.213	20.316	20.213	20.305	20.373	20.259	20.225	20.379	20.265	20.282	20.385	20.196	20.333	20.572	20.476	20.442	20.510	20.379	20.305	20.322	20.447	20.447	20.322	20.328	20.145	20.173	20.042	20.076	19.922	19.916	19.887	19.870	19.589	19.428	19.134	19.434	19.842	20.128	20.019	19.710	19.727	20.008	19.675	19.342	19.048	19.019	18.845	19.019	19.226	19.480	19.491	19.405
9.750	9.654	9.800	9.571	9.482	9.851	9.705	9.590	9.559	9.622	9.724	9.769	9.813	9.571	9.578	9.711	9.826	9.839	10.118	10.149	10.187	10.187	10.484	11.138	11.918	12.129	12.475	12.506	11.986	11.175	10.099	9.610	9.431	9.463	9.520	9.661	10.029	10.352	10.503	10.194	9.476	9.348	9.367	9.131	9.316	9.259	9.367	9.457	9.769	9.991	10.244	10.269	9.813	9.959	10.067	10.453	11.138	10.937	10.881	11.600	12.906	14.086	14.998	15.604	15.986	16.147	16.099	16.236	16.153	16.058	15.986	15.467	13.958	10.667	9.622	9.641	9.724	9.673	9.718	9.501	9.603	9.832	10.105	10.837	13.507	14.685	13.788	11.806	10.282	9.908	9.775	9.858	9.743	9.571	9.584	9.629	9.495	9.431	9.635	9.552	9.788	9.845	10.812	12.555	12.191	10.793	10.572	10.862	10.723	10.004	9.826	9.813	9.654	9.826	9.686	9.800	9.686	9.794	9.673	9.680	9.781	9.762	9.724	9.661	9.775	9.934	9.819	9.845	9.839	9.807	9.743	9.851	9.902	9.756	9.978	9.858	9.889	9.750	9.813	9.813	9.934	9.858	9.858	9.839	9.743	9.819	9.839	9.870	9.819	9.724	9.750	9.718	9.794	10.029	9.934	10.029	10.023	9.965	10.212	10.352	11.625	15.371	16.704	16.556	16.491	16.775	17.259	17.194	16.657	18.102	18.555	18.590	18.439	18.282	16.633	15.885	18.683	19.117	19.111	18.799	18.584	18.828	19.353	19.887	20.162	20.162	20.042	20.048	20.030	19.836	19.738	19.307	18.271	19.324	20.093	20.139	20.071	20.053	20.162	20.151	20.213	20.162	19.864	19.813	19.371	18.428	16.805	15.992	16.574	17.956	18.903	18.810	19.641	19.945	19.773	19.497	18.955	19.796	20.002	20.168	20.191	20.208	20.208	20.099	20.219	20.436	20.669	20.487	20.533	20.612	20.698	20.658	20.464	20.550	20.476	20.362	20.373	20.396	20.367	20.367	20.476	20.390	20.413	20.367	20.424	20.396	20.442	20.533	20.253	20.236	20.128	19.933	20.128	20.213	20.379	20.333	20.316	20.202	20.310	20.504	20.476	20.561	20.453	20.430	20.430	20.259	20.367	20.402	20.316	20.310	20.305	20.276	20.310	20.242	20.253	20.202	20.265	20.288	20.487	20.362	20.230	20.402	20.703	20.516	20.430	20.424	20.407	20.413	20.510	20.481	20.345	20.322	20.305	20.162	20.099	20.059	20.139	20.099	19.916	19.905	19.738	19.859	19.658	19.836	19.813	19.996	19.996	19.945	19.927	19.968	19.727	19.618	19.324	19.059	18.897	18.637	18.387	18.486	18.451	18.793
9.692	9.724	9.826	9.953	9.819	9.934	9.826	9.781	9.839	9.826	9.444	9.692	9.832	9.750	9.794	9.743	9.762	9.699	9.826	9.902	9.978	10.396	10.661	10.799	11.388	11.893	12.172	12.122	11.942	11.419	10.440	9.845	9.813	9.864	10.130	10.301	10.572	10.899	10.899	10.446	9.940	9.661	9.597	9.571	9.603	9.616	9.946	10.345	10.956	10.937	10.686	10.459	9.832	9.781	9.743	10.162	10.257	10.585	10.962	11.613	13.158	14.679	15.431	15.873	16.331	16.367	16.396	16.420	16.450	16.260	16.058	15.479	14.443	11.550	10.054	9.839	9.864	9.965	9.858	9.788	9.877	10.067	10.257	11.031	13.360	14.401	13.324	11.257	10.042	10.016	9.826	10.307	10.950	10.604	10.345	9.750	9.762	9.775	9.794	9.826	9.711	10.364	11.238	12.697	11.450	10.421	10.421	10.352	10.742	10.522	9.997	9.883	9.845	10.042	9.864	9.870	9.896	10.010	10.042	9.972	9.908	9.915	9.978	9.953	9.946	9.883	9.921	9.921	9.813	9.972	10.029	9.946	9.991	10.016	10.004	10.029	10.023	9.940	9.959	9.851	10.048	9.997	10.187	9.984	9.972	9.978	9.902	9.864	10.023	9.807	10.048	10.080	10.200	10.016	10.105	10.067	10.194	10.130	10.705	11.426	13.568	16.917	17.880	17.276	17.294	17.851	17.570	16.556	16.349	18.526	18.857	18.311	17.523	17.740	17.388	17.780	19.353	19.226	19.198	19.117	19.082	19.255	19.801	20.071	20.059	20.145	20.093	20.225	20.105	20.082	19.807	19.756	19.417	19.905	20.059	20.111	19.773	19.842	20.053	20.213	20.151	20.019	19.887	19.503	18.387	17.493	16.295	15.353	15.425	16.147	17.347	17.927	19.664	19.842	19.146	17.956	17.932	19.359	20.042	20.185	20.059	20.265	20.196	20.053	20.213	20.385	20.618	20.669	20.612	20.624	20.635	20.658	20.578	20.424	20.179	20.322	20.362	20.230	20.128	20.179	20.293	20.379	20.265	20.253	20.282	20.025	20.139	20.133	20.225	20.208	20.105	20.111	20.282	20.293	20.407	20.567	20.476	20.510	20.470	20.498	20.521	20.663	20.402	20.493	20.396	20.350	20.367	20.493	20.328	20.276	20.305	20.282	20.350	20.345	20.253	20.288	20.447	20.362	20.191	20.310	20.390	20.407	20.470	20.367	20.402	20.345	20.385	20.407	20.339	20.322	20.356	20.310	20.230	20.048	20.270	20.407	20.202	20.128	20.099	20.008	19.893	19.859	19.830	19.893	19.939	20.013	19.973	19.945	20.053	19.882	19.887	19.578	19.319	18.724	17.646	16.946	16.467	16.200	16.598	17.329
9.877	9.807	9.813	9.756	9.756	9.959	9.737	9.769	9.813	9.807	9.794	9.889	9.629	9.851	9.769	9.730	9.730	9.775	9.839	9.781	9.788	10.016	10.086	10.200	10.358	10.333	10.591	10.635	10.560	10.453	10.035	9.851	9.908	9.896	10.295	10.786	10.830	10.736	10.585	10.314	9.756	9.750	9.667	9.546	9.616	9.775	10.187	10.509	11.344	11.363	10.969	10.585	10.503	10.937	10.238	10.553	10.585	11.401	12.067	11.756	12.660	14.449	15.694	16.099	16.450	16.402	16.396	16.432	16.325	16.111	16.040	14.776	13.415	11.475	10.092	9.934	9.807	9.724	9.991	10.054	10.137	10.610	10.755	11.450	12.894	14.019	13.915	11.905	10.364	9.946	10.086	11.100	12.203	12.129	11.500	10.200	9.959	9.762	9.730	9.984	10.016	10.257	10.566	11.213	11.019	10.231	10.130	10.250	10.333	10.105	10.118	10.016	10.067	10.080	9.946	9.896	9.927	10.042	10.029	10.054	10.206	9.946	9.934	10.200	9.934	9.896	10.023	10.149	10.061	10.124	10.061	10.086	10.048	10.042	10.073	10.067	10.054	9.984	10.099	10.219	10.269	10.231	10.162	10.130	10.137	10.225	10.175	10.092	10.016	10.080	10.124	10.156	10.219	10.276	10.320	10.257	10.333	10.389	11.075	12.900	16.075	18.125	18.689	18.241	18.218	18.433	18.055	17.570	17.704	18.642	18.352	17.182	16.278	17.182	18.078	18.735	19.267	19.532	19.560	19.422	19.468	19.652	19.824	20.071	20.225	20.253	20.145	20.065	20.082	20.099	19.990	19.939	20.099	20.162	20.133	20.156	19.968	19.859	19.939	19.842	19.939	19.962	19.905	19.250	18.352	17.540	16.598	15.550	15.023	15.443	16.402	18.625	19.618	19.641	18.584	17.005	17.458	19.468	20.099	20.185	20.105	20.179	20.059	20.236	20.350	20.527	20.527	20.578	20.459	20.590	20.504	20.567	20.470	20.407	20.396	20.208	20.270	20.191	20.230	20.236	20.111	19.853	19.715	19.664	19.738	19.549	19.773	19.916	20.099	20.093	20.093	20.248	20.385	20.350	20.396	20.550	20.550	20.516	20.373	20.516	20.402	20.487	20.310	20.339	20.350	20.088	19.996	20.185	19.968	20.002	20.236	20.242	20.356	20.322	20.259	20.265	20.379	20.236	20.345	20.396	20.305	20.481	20.413	20.436	20.402	20.333	20.362	20.362	20.288	20.407	20.310	20.128	20.122	20.082	20.151	20.191	20.242	20.156	19.945	20.139	19.836	19.945	19.910	19.950	20.139	20.013	20.053	19.916	19.950	19.870	19.796	19.059	18.002	17.123	16.834	16.698	15.998	15.407	15.467	16.010
10.048	9.864	10.048	10.137	10.130	10.149	9.934	9.946	9.908	10.099	9.813	9.800	9.934	9.921	9.826	9.826	9.845	9.889	9.972	9.984	9.946	9.959	9.915	10.035	10.099	10.016	10.023	10.130	10.042	9.984	9.953	9.845	9.718	10.048	10.080	10.333	10.446	10.276	9.991	9.953	10.004	9.839	9.565	9.775	9.756	9.921	10.023	10.181	10.478	10.667	10.761	10.969	11.837	12.679	12.419	12.135	11.768	13.336	13.739	13.213	13.562	15.359	16.313	16.491	16.621	16.681	16.621	16.473	16.236	15.718	15.616	15.017	12.605	10.648	10.194	10.175	9.972	10.042	10.250	10.484	10.333	10.893	11.050	11.955	13.134	14.189	14.061	12.697	11.225	10.629	10.225	10.943	11.656	11.855	11.301	10.717	9.991	10.067	9.959	9.972	10.219	10.295	10.389	10.918	10.799	10.364	10.181	10.314	10.352	10.080	10.345	10.168	10.156	10.175	10.257	10.143	10.238	10.301	10.231	10.231	10.225	10.257	10.225	10.181	10.175	10.175	10.231	10.371	10.175	10.314	10.231	10.263	10.352	10.092	10.301	10.396	10.396	10.149	10.326	10.269	10.219	10.383	10.295	10.143	10.295	10.320	10.371	10.320	10.301	10.276	10.408	10.339	10.295	10.421	10.364	10.402	10.509	10.862	12.814	15.843	18.049	18.955	18.903	19.013	18.648	17.845	17.634	17.839	18.480	18.695	17.722	16.568	16.491	18.131	19.048	19.284	19.353	19.399	19.692	19.641	19.641	19.635	19.927	20.213	20.305	20.288	20.230	20.133	20.191	20.145	20.145	20.030	20.059	20.208	20.328	20.259	19.945	19.979	19.876	19.738	19.589	19.824	19.733	19.578	18.799	18.008	17.088	16.450	16.260	16.236	17.511	19.388	19.767	19.629	18.851	17.482	18.294	19.698	20.002	20.424	20.208	20.265	20.282	20.310	20.310	20.396	20.595	20.607	20.618	20.629	20.658	20.590	20.470	20.424	20.350	20.282	20.270	20.173	20.173	20.230	20.013	19.601	19.468	19.313	19.405	19.543	19.830	19.882	19.945	20.071	20.362	20.367	20.310	20.373	20.430	20.601	20.607	20.567	20.578	20.675	20.447	20.538	20.310	20.265	20.076	20.002	20.065	20.002	19.893	19.922	19.990	20.276	20.259	20.322	20.225	20.362	20.367	20.379	20.379	20.544	20.379	20.521	20.396	20.288	20.396	20.339	20.316	20.293	20.276	20.305	20.293	20.185	20.173	20.339	20.162	20.179	20.196	20.179	20.133	20.105	20.030	20.059	20.151	20.236	20.105	20.139	20.065	19.985	19.922	19.635	19.100	18.224	18.207	17.540	17.488	17.259	16.485	15.598	15.239	15.311
10.054	10.187	10.048	10.257	10.130	10.162	10.010	10.263	10.035	10.010	10.035	10.023	10.099	10.016	10.016	9.877	9.984	10.073	10.099	10.048	10.048	9.959	10.054	10.111	10.111	10.023	10.016	10.092	10.010	9.959	9.826	9.915	9.800	10.035	10.042	10.137	9.997	9.991	9.889	9.788	9.819	9.858	9.788	9.800	9.800	9.730	9.991	9.984	10.200	10.899	12.345	13.379	13.708	13.721	13.458	13.299	13.842	14.685	14.878	14.225	14.564	15.873	16.426	16.414	16.675	16.686	16.616	16.438	16.123	15.706	15.634	14.280	11.575	10.314	10.212	10.219	10.118	10.111	10.212	10.421	10.673	11.369	11.219	11.557	12.685	13.928	14.104	13.127	12.500	11.669	11.056	11.063	11.113	11.513	11.144	10.389	10.307	10.156	10.244	10.073	10.301	10.560	10.761	10.906	10.994	10.667	10.345	10.371	10.282	10.118	10.358	10.124	10.371	10.522	10.572	10.339	10.516	10.187	10.175	10.446	10.408	10.522	10.497	10.459	10.383	10.408	10.427	10.421	10.579	10.421	10.389	10.421	10.358	10.282	10.610	10.453	10.408	10.263	10.415	10.459	10.333	10.377	10.434	10.415	10.497	10.497	10.396	10.509	10.427	10.440	10.377	10.528	10.408	10.497	10.446	10.572	10.893	11.569	14.177	17.950	18.932	19.255	19.365	18.903	17.370	15.867	15.843	17.973	18.642	18.183	16.462	15.909	17.259	18.416	19.342	19.215	19.278	19.474	19.606	19.514	19.503	19.698	19.899	20.105	20.345	20.253	20.156	20.288	20.179	20.248	20.088	20.133	20.282	20.328	20.356	20.156	20.310	20.093	19.950	19.330	19.445	19.549	19.664	19.595	19.209	18.590	17.728	17.235	17.188	17.476	18.799	19.601	19.813	19.859	19.474	19.169	19.509	20.048	20.356	20.293	20.442	20.379	20.339	20.510	20.510	20.470	20.601	20.567	20.595	20.811	20.595	20.635	20.504	20.402	20.390	20.276	20.213	20.185	20.139	20.059	19.767	19.537	19.244	19.226	19.359	19.710	19.807	20.128	20.008	20.059	20.139	20.316	20.390	20.396	20.550	20.533	20.516	20.612	20.584	20.402	20.305	20.202	20.191	20.145	19.824	19.945	19.927	19.738	19.979	19.950	19.945	20.071	20.025	20.145	20.133	20.288	20.276	20.276	20.396	20.362	20.322	20.516	20.493	20.453	20.236	20.305	20.419	20.208	20.390	19.990	20.293	20.270	20.196	20.168	20.128	20.151	20.253	20.116	20.191	20.168	20.173	20.173	20.099	20.042	20.111	20.076	20.059	19.796	19.962	19.543	19.226	19.128	18.944	18.666	18.323	18.230	17.511	16.710	15.927	15.730
10.225	10.149	10.415	10.314	10.206	10.206	10.314	10.276	10.200	10.238	10.345	10.219	10.187	10.162	10.263	10.162	10.118	10.016	10.181	10.118	10.446	10.118	10.118	10.200	10.048	10.130	10.054	10.016	9.896	10.175	10.092	10.067	10.067	9.972	9.902	9.934	10.149	10.067	10.092	10.048	9.915	9.896	9.934	9.737	9.978	10.143	10.048	10.339	10.257	11.038	12.623	13.782	14.619	15.185	15.311	15.191	15.059	15.586	15.807	15.425	15.479	16.188	16.390	16.544	16.633	16.592	16.473	16.355	16.034	15.628	15.173	14.968	13.452	11.238	10.585	10.326	10.187	10.238	10.471	10.749	10.893	10.943	10.899	11.025	12.054	12.857	13.152	13.238	12.931	12.401	12.826	12.029	11.338	11.494	11.182	10.705	10.314	10.377	10.269	10.288	10.364	10.415	10.408	10.717	11.000	10.812	10.553	10.541	10.459	10.547	10.459	10.364	10.635	10.830	10.893	10.642	10.503	10.522	10.446	10.516	10.434	10.686	10.616	10.465	10.560	10.591	10.591	10.572	10.566	10.579	10.579	10.478	10.459	10.453	10.698	10.471	10.535	10.679	10.440	10.661	10.535	10.560	10.585	10.604	10.547	10.434	10.705	10.459	10.535	10.541	10.579	10.553	10.522	10.692	10.516	10.774	11.238	12.623	16.129	18.863	19.313	19.451	19.376	19.117	17.927	16.698	16.580	18.544	18.503	17.005	14.956	16.284	18.404	19.238	19.445	19.526	19.601	19.560	19.560	19.675	19.555	19.624	19.950	20.030	20.259	20.156	20.208	20.248	20.202	20.179	20.168	20.225	20.213	20.379	20.259	20.196	20.339	20.230	20.030	19.572	19.451	19.555	19.687	19.692	19.405	18.787	17.856	17.017	17.405	18.166	19.157	19.830	19.933	19.882	20.030	19.882	20.111	20.385	20.350	20.402	20.390	20.385	20.345	20.572	20.584	20.561	20.390	20.339	20.533	20.601	20.584	20.584	20.635	20.658	20.498	20.481	20.442	20.373	20.122	19.876	19.646	19.261	19.440	19.445	19.715	19.761	20.099	20.076	20.030	20.053	20.385	20.316	20.424	20.424	20.419	20.584	20.538	20.572	20.561	20.447	20.396	20.328	20.065	19.968	19.922	19.847	19.790	19.750	19.927	19.990	19.939	19.973	19.933	19.819	20.105	20.213	20.299	20.305	20.373	20.544	20.333	20.276	20.293	20.248	20.122	20.293	20.259	19.968	20.036	19.950	20.025	20.030	19.990	20.105	20.128	20.225	20.288	20.191	20.030	20.230	20.122	20.042	19.922	19.520	19.962	19.847	19.624	19.646	19.910	19.864	19.778	19.532	19.532	19.198	19.001	18.474	17.973	17.617	17.147	17.123
