-64.527	-64.252	-65.080	-63.759	-61.098	-43.335	-16.763	-10.874	-8.712	-8.322	-9.249	-8.390	-7.852	-7.730	-8.465	-7.926	-7.770	-7.791	-7.974	-8.712	-7.723	-7.702	-7.770	-7.533	-7.920	-8.199	-8.739	-7.648	-7.736	-7.256	-7.256	-7.391	-7.270	-7.189	-7.196	-6.880	-6.940	-5.833	-5.140	-3.712	-3.783	-6.038	-6.759	-6.491	-5.959	-4.766	-3.338	-2.003	-2.722	-4.023	-9.650	-13.409	-11.369	-10.291	-6.324	-3.505	-3.184	-5.528	-12.620	-15.841	-16.353	-15.377	-11.568	-10.888	-6.118	-5.833	-9.734	-10.410	-15.384	-16.414	-15.773	-15.019	-10.298	-8.561	-4.465	-2.857	-2.722	-5.192	-7.095	-7.202	-7.021	-7.357	-7.635	-8.513	-9.076	-8.233	-7.499	-7.297	-7.439	-7.445	-7.533	-7.466	-7.486	-7.581	-7.324	-7.182	-7.216	-7.472	-7.641	-7.459	-7.635	-7.081	-7.662	-7.736	-7.628	-6.806	-6.913	-6.859	-7.074	-7.196	-7.142	-7.324	-7.048	-5.965	-3.984	-3.744	-3.770	-5.449	-6.786	-9.803	-12.829	-14.494	-13.818	-10.319	-8.987	-6.012	-8.966	-14.206	-14.752	-13.198	-15.751	-13.942	-7.614	-6.344	-9.401	-14.133	-15.049	-11.867	-11.953	-7.648	-3.164	-4.916	-5.601	-5.442	-4.596	-4.681	-3.796	-3.900	-5.291	-6.271	-6.571	-7.418	-7.445	-7.689	-7.736	-8.056	-7.567	-7.804	-7.797	-7.601	-7.852	-7.594	-8.042	-7.906	-7.981	-8.028	-8.342	-8.808	-8.787	-8.315	-8.445	-8.110	-8.158	-8.445	-8.131	-8.342	-8.322	-8.001	-8.595	-8.192
-64.682	-64.287	-64.389	-62.525	-57.633	-35.807	-13.322	-9.650	-8.753	-8.815	-8.980	-7.913	-7.243	-7.825	-8.281	-7.811	-7.574	-7.831	-8.904	-7.777	-7.709	-7.486	-7.784	-8.110	-8.376	-7.994	-7.641	-7.418	-7.601	-7.223	-7.472	-7.432	-7.162	-7.263	-6.980	-6.846	-6.638	-6.138	-6.679	-6.264	-6.853	-6.819	-6.545	-5.833	-5.054	-3.241	-1.965	-3.171	-4.250	-6.665	-12.945	-12.031	-7.736	-4.753	-2.518	-2.722	-4.969	-7.581	-14.376	-16.293	-16.368	-13.964	-8.534	-5.330	-6.438	-12.232	-13.090	-11.603	-15.362	-16.550	-15.826	-13.336	-7.581	-4.211	-2.741	-4.192	-5.350	-9.713	-7.499	-6.906	-7.216	-7.304	-7.926	-8.808	-8.253	-7.493	-7.304	-7.391	-7.149	-7.574	-7.499	-7.499	-7.283	-7.439	-7.290	-7.263	-7.533	-7.614	-7.560	-7.520	-7.324	-7.337	-7.378	-7.425	-7.398	-7.994	-7.310	-6.833	-6.425	-7.088	-7.466	-7.115	-7.162	-6.585	-4.602	-3.919	-3.790	-4.570	-5.945	-8.431	-12.132	-15.168	-14.236	-11.682	-12.894	-9.901	-6.145	-9.042	-13.489	-13.017	-15.571	-14.997	-9.887	-6.458	-5.700	-10.242	-13.766	-12.426	-13.526	-12.397	-5.232	-2.486	-3.841	-5.278	-5.199	-4.975	-4.511	-3.570	-3.828	-5.245	-6.565	-7.256	-7.283	-8.049	-7.675	-7.967	-8.499	-8.178	-8.199	-7.940	-7.587	-7.763	-7.811	-7.947	-7.865	-7.954	-8.062	-8.069	-8.987	-8.739	-8.356	-8.240	-8.083	-8.281	-8.746	-8.062	-7.974	-7.770	-7.879	-7.784
-64.458	-65.202	-63.439	-62.558	-57.574	-34.067	-12.858	-9.484	-9.387	-9.069	-7.981	-7.702	-7.696	-8.165	-8.110	-7.486	-7.784	-8.424	-8.322	-7.818	-7.892	-7.947	-8.554	-8.206	-7.825	-7.472	-7.425	-7.324	-7.304	-7.324	-7.169	-7.216	-7.351	-7.189	-7.351	-8.335	-7.879	-7.520	-7.041	-6.880	-6.893	-6.505	-5.753	-4.576	-2.697	-1.460	-2.429	-4.367	-5.429	-8.144	-9.734	-6.739	-3.984	-1.359	-1.662	-4.779	-6.906	-9.276	-15.183	-16.300	-13.818	-8.103	-5.179	-7.216	-12.692	-15.094	-13.920	-11.938	-15.901	-15.848	-12.829	-7.574	-3.764	-3.306	-5.449	-8.719	-7.818	-9.332	-7.506	-7.169	-7.068	-7.560	-8.725	-8.028	-7.445	-7.304	-7.459	-7.196	-7.553	-7.041	-7.310	-7.405	-7.169	-7.182	-7.270	-7.250	-7.317	-7.048	-7.384	-7.263	-7.398	-7.439	-7.418	-7.405	-7.384	-7.567	-8.035	-7.088	-6.471	-6.578	-7.081	-7.074	-7.223	-7.371	-6.886	-5.773	-5.647	-5.357	-4.923	-6.859	-10.748	-14.915	-14.893	-12.735	-14.464	-13.847	-8.897	-6.298	-8.445	-11.532	-15.146	-15.534	-11.504	-7.418	-6.151	-5.766	-9.727	-12.096	-13.010	-13.591	-9.042	-3.641	-2.346	-3.480	-4.844	-6.005	-5.271	-4.354	-3.622	-3.654	-4.798	-6.131	-6.786	-7.391	-7.567	-7.723	-7.730	-7.899	-8.260	-8.438	-8.499	-7.825	-7.954	-7.947	-7.981	-8.124	-8.410	-8.192	-8.506	-8.753	-8.410	-8.438	-8.076	-8.287	-8.267	-8.410	-7.994	-7.689	-7.811	-7.784
-64.406	-64.872	-65.746	-62.574	-57.160	-37.115	-14.162	-10.797	-9.042	-7.899	-7.892	-7.865	-7.926	-7.791	-8.212	-8.015	-7.831	-8.547	-7.852	-7.736	-8.301	-8.671	-7.730	-7.445	-7.486	-7.682	-7.574	-7.425	-7.641	-7.445	-7.418	-8.165	-8.069	-8.090	-8.062	-7.608	-7.954	-7.330	-7.364	-6.859	-6.545	-5.799	-4.694	-2.767	-1.706	-2.168	-3.319	-5.100	-6.920	-7.270	-5.813	-3.062	-1.114	-1.347	-4.159	-5.641	-7.236	-9.235	-14.663	-12.096	-7.021	-4.211	-7.263	-13.752	-15.593	-16.097	-13.832	-12.836	-15.384	-12.591	-6.886	-3.551	-3.628	-6.165	-11.135	-12.124	-8.698	-8.076	-7.048	-6.967	-7.391	-8.581	-8.185	-7.364	-7.526	-7.297	-7.378	-7.540	-7.304	-7.378	-7.290	-6.994	-7.048	-7.351	-7.128	-6.598	-6.478	-6.511	-6.933	-7.223	-7.344	-7.364	-7.405	-7.520	-7.553	-7.540	-7.574	-7.831	-7.021	-6.364	-6.645	-6.987	-7.162	-7.520	-7.791	-8.274	-11.405	-9.887	-6.906	-6.826	-8.260	-12.779	-15.354	-12.959	-14.619	-14.508	-11.824	-10.138	-6.638	-7.899	-13.409	-15.362	-12.354	-8.069	-7.128	-7.182	-5.594	-7.940	-11.532	-13.482	-11.362	-6.913	-3.473	-2.563	-3.525	-4.949	-5.733	-5.780	-4.929	-3.751	-3.874	-4.785	-6.165	-7.243	-7.290	-7.797	-7.763	-7.791	-7.662	-8.281	-8.008	-8.431	-8.499	-8.178	-7.974	-8.267	-7.913	-7.940	-8.356	-8.294	-8.506	-8.527	-8.151	-8.322	-8.212	-8.028	-8.383	-7.736	-7.716	-7.825
-64.544	-64.389	-65.080	-63.456	-56.574	-39.304	-15.961	-9.532	-9.083	-8.124	-7.831	-8.042	-8.445	-7.641	-8.124	-7.940	-8.609	-7.730	-7.716	-7.757	-8.609	-8.015	-7.520	-7.750	-7.351	-7.486	-7.304	-7.621	-7.696	-8.076	-8.206	-8.097	-7.981	-7.818	-7.330	-7.337	-7.405	-6.960	-6.974	-6.565	-6.012	-4.543	-2.352	-1.952	-3.203	-4.055	-5.621	-6.994	-6.378	-4.707	-2.531	-0.172	-2.073	-4.825	-6.880	-6.933	-8.438	-9.998	-9.028	-5.766	-4.504	-6.364	-11.675	-15.556	-15.578	-15.841	-13.993	-12.620	-11.312	-6.605	-4.003	-3.764	-6.672	-12.253	-14.376	-13.191	-8.322	-7.425	-7.324	-6.967	-7.533	-8.171	-7.553	-7.243	-7.418	-7.398	-7.567	-7.439	-7.452	-7.236	-7.317	-7.175	-6.933	-7.054	-6.445	-6.138	-5.647	-5.541	-6.025	-6.638	-6.893	-7.081	-7.466	-7.445	-7.459	-7.662	-7.425	-7.682	-7.920	-6.458	-5.786	-6.451	-6.886	-7.479	-7.947	-8.780	-12.483	-14.302	-10.460	-8.691	-7.777	-8.035	-12.844	-12.981	-14.405	-15.138	-12.945	-12.685	-12.146	-7.879	-8.877	-13.220	-13.206	-8.144	-7.499	-9.214	-10.614	-6.038	-7.743	-12.981	-12.634	-10.368	-5.872	-3.493	-2.359	-3.473	-5.015	-5.793	-5.932	-5.647	-4.120	-3.984	-5.133	-6.705	-6.947	-7.791	-7.791	-7.723	-8.022	-7.858	-7.967	-7.892	-8.404	-8.828	-8.486	-7.879	-8.226	-8.301	-8.137	-8.267	-8.178	-8.856	-9.352	-8.287	-8.472	-8.049	-7.777	-7.662	-7.662	-7.351
-64.768	-63.439	-64.647	-61.146	-51.010	-25.270	-11.996	-9.118	-8.513	-7.872	-7.954	-8.369	-7.845	-7.641	-8.212	-8.349	-7.967	-7.960	-8.015	-8.328	-8.117	-7.696	-7.696	-7.391	-7.628	-7.513	-7.614	-7.981	-8.410	-7.682	-7.452	-7.669	-7.310	-7.432	-7.256	-7.297	-7.216	-6.592	-6.665	-5.680	-4.198	-1.997	-1.435	-3.286	-4.995	-7.014	-6.451	-5.317	-4.296	-2.340	-0.197	-0.857	-4.596	-9.304	-8.856	-9.636	-10.691	-7.122	-4.159	-3.816	-8.397	-11.227	-12.721	-16.149	-16.315	-16.210	-12.844	-9.035	-5.760	-4.374	-5.654	-6.665	-10.474	-14.849	-15.138	-13.657	-9.118	-7.236	-6.859	-6.826	-7.648	-7.648	-7.223	-7.432	-7.533	-7.344	-7.310	-7.277	-7.196	-7.324	-7.324	-7.236	-6.518	-6.485	-5.654	-5.647	-4.857	-5.409	-5.409	-5.601	-6.078	-6.578	-7.048	-7.371	-7.553	-7.520	-7.587	-7.270	-7.466	-6.920	-5.245	-5.667	-6.538	-7.128	-7.858	-8.774	-12.555	-15.384	-12.167	-10.726	-9.699	-7.960	-7.825	-10.242	-13.380	-15.676	-14.089	-13.068	-14.789	-12.096	-7.330	-8.178	-10.705	-9.921	-9.035	-9.539	-13.111	-10.994	-5.707	-7.216	-11.839	-10.973	-9.970	-4.916	-3.235	-2.467	-3.770	-5.100	-5.919	-6.418	-6.638	-5.713	-4.609	-5.766	-6.311	-7.061	-7.398	-7.452	-7.804	-7.981	-7.682	-7.750	-7.892	-8.035	-8.404	-8.575	-8.732	-8.267	-8.260	-8.233	-8.219	-8.390	-8.616	-8.815	-8.657	-8.212	-8.281	-7.926	-8.062	-7.216
-64.099	-63.895	-63.997	-57.292	-35.888	-13.993	-9.991	-8.890	-7.981	-7.635	-8.178	-8.042	-7.757	-7.906	-8.753	-8.363	-7.709	-7.696	-8.342	-7.940	-7.804	-7.804	-7.459	-7.628	-7.648	-8.062	-7.920	-7.445	-7.662	-7.540	-7.405	-7.411	-7.371	-7.581	-7.351	-7.270	-7.209	-6.324	-5.707	-4.023	-2.595	-2.130	-4.426	-6.131	-7.101	-6.598	-5.363	-3.874	-1.744	-0.957	-2.035	-3.158	-9.290	-12.844	-9.283	-9.671	-5.713	-3.867	-3.415	-8.451	-13.752	-12.010	-14.663	-16.217	-16.300	-14.693	-9.657	-5.179	-4.341	-6.699	-9.525	-11.234	-11.781	-15.056	-15.049	-12.844	-8.349	-6.705	-6.893	-6.953	-7.797	-7.526	-7.452	-7.452	-7.506	-7.290	-7.081	-7.027	-7.229	-7.378	-7.506	-6.913	-6.331	-5.403	-4.446	-4.413	-4.753	-5.100	-5.548	-5.660	-5.515	-5.760	-6.545	-6.913	-7.216	-7.459	-7.277	-7.317	-7.486	-7.432	-5.291	-4.192	-5.588	-6.799	-7.405	-8.301	-12.246	-15.101	-12.880	-12.096	-12.901	-9.428	-7.270	-6.779	-10.931	-14.811	-14.435	-13.774	-15.123	-13.920	-10.117	-8.117	-7.074	-9.838	-12.822	-11.625	-14.118	-13.365	-8.677	-4.870	-6.491	-9.553	-11.817	-8.383	-4.674	-3.235	-3.699	-3.667	-4.936	-5.793	-6.384	-6.712	-6.151	-5.700	-5.700	-6.766	-7.081	-7.459	-7.601	-7.988	-7.601	-7.831	-8.308	-7.669	-7.920	-7.974	-8.794	-8.787	-8.575	-8.199	-8.171	-8.404	-8.390	-8.451	-8.822	-8.281	-8.049	-7.526	-7.669	-7.702
-64.133	-62.889	-62.328	-50.659	-22.867	-11.135	-9.387	-8.705	-8.076	-7.967	-8.739	-7.526	-7.574	-8.076	-8.890	-7.655	-7.641	-8.472	-7.709	-7.784	-7.988	-7.418	-7.635	-8.151	-8.206	-7.926	-7.384	-7.324	-7.391	-7.337	-7.513	-7.425	-7.371	-7.304	-7.256	-7.243	-6.358	-5.614	-4.537	-3.415	-4.661	-6.947	-6.880	-6.451	-6.531	-5.278	-3.777	-1.428	-0.470	-2.454	-3.667	-6.211	-12.858	-11.660	-7.601	-4.982	-2.684	-3.538	-7.513	-13.591	-14.826	-12.081	-14.280	-16.210	-14.590	-8.987	-4.361	-4.962	-7.432	-11.547	-13.810	-12.124	-12.397	-15.646	-14.272	-10.481	-6.906	-6.411	-5.932	-6.672	-7.290	-7.384	-7.425	-7.493	-7.452	-7.209	-7.277	-7.074	-7.418	-7.371	-7.014	-6.578	-5.581	-4.864	-4.792	-5.113	-5.449	-5.370	-5.766	-5.813	-4.943	-5.495	-6.171	-6.358	-6.772	-7.236	-7.175	-7.614	-7.297	-7.317	-6.906	-4.563	-4.257	-5.561	-6.947	-7.899	-10.740	-15.347	-14.199	-11.561	-14.243	-12.584	-8.774	-7.913	-7.371	-10.530	-13.847	-12.974	-14.849	-14.782	-12.375	-12.490	-8.465	-7.290	-11.234	-13.090	-13.847	-14.368	-11.185	-9.650	-5.568	-5.872	-11.532	-11.263	-5.985	-4.387	-4.224	-3.216	-3.229	-5.159	-5.879	-6.271	-6.679	-7.128	-6.766	-6.833	-6.792	-7.256	-7.750	-7.892	-7.628	-7.763	-7.723	-7.750	-7.723	-7.811	-7.763	-8.294	-8.684	-8.240	-8.240	-8.069	-8.253	-8.171	-8.246	-8.849	-8.219	-7.716	-7.574	-7.648
-64.630	-64.355	-61.548	-45.608	-17.251	-10.368	-9.007	-8.650	-8.534	-8.925	-7.811	-7.852	-7.920	-8.595	-8.069	-8.301	-8.144	-7.675	-7.479	-7.852	-7.954	-8.233	-8.219	-7.906	-7.736	-7.560	-7.398	-7.547	-7.553	-7.506	-7.263	-7.351	-7.202	-7.229	-6.873	-6.665	-6.565	-6.344	-7.182	-7.007	-7.601	-6.960	-6.665	-5.839	-5.126	-4.198	-2.257	-1.832	-2.016	-3.880	-6.618	-8.417	-9.519	-7.304	-4.805	-2.831	-2.697	-7.845	-13.424	-15.168	-15.407	-12.699	-14.856	-13.380	-8.308	-5.067	-5.370	-8.636	-12.182	-15.049	-15.049	-12.426	-12.865	-14.863	-12.634	-7.913	-6.025	-5.740	-5.561	-7.014	-7.169	-7.486	-7.243	-7.277	-7.297	-7.526	-7.236	-7.297	-7.256	-7.371	-7.892	-8.219	-7.988	-7.723	-7.621	-7.452	-7.635	-7.304	-7.229	-7.061	-6.291	-4.929	-5.727	-5.819	-6.404	-7.074	-7.068	-7.297	-7.384	-7.304	-7.391	-6.438	-4.459	-4.159	-5.416	-6.819	-8.925	-14.074	-14.553	-11.653	-14.782	-13.840	-10.403	-10.719	-8.404	-7.263	-9.824	-11.703	-15.131	-15.451	-13.482	-15.004	-13.431	-8.657	-7.283	-10.333	-13.496	-15.094	-13.191	-12.253	-11.291	-5.859	-5.561	-10.446	-7.825	-4.838	-4.668	-3.660	-2.257	-3.467	-5.179	-6.298	-6.772	-7.317	-7.317	-7.466	-7.384	-7.533	-7.270	-7.621	-7.669	-7.838	-7.818	-7.791	-7.954	-7.926	-7.696	-8.178	-8.322	-8.609	-8.568	-8.328	-8.260	-8.287	-8.158	-8.322	-8.705	-7.655	-7.669	-7.621
-63.776	-62.739	-60.939	-42.388	-16.180	-10.040	-8.980	-8.870	-8.698	-7.947	-7.730	-7.960	-9.228	-7.567	-7.974	-7.947	-8.212	-7.635	-7.750	-8.022	-8.643	-7.811	-7.533	-7.845	-7.095	-7.337	-7.189	-7.499	-7.486	-7.223	-7.236	-7.081	-7.216	-7.196	-7.432	-8.206	-8.117	-7.270	-7.452	-7.068	-6.880	-6.752	-5.886	-4.615	-3.254	-1.959	-2.601	-3.422	-3.874	-5.939	-7.682	-7.095	-5.179	-3.757	-3.010	-3.706	-5.799	-12.880	-14.982	-16.059	-16.036	-11.817	-11.789	-7.574	-5.429	-6.371	-7.879	-13.068	-15.116	-15.751	-15.474	-12.822	-12.663	-13.993	-9.235	-6.471	-5.159	-4.779	-6.171	-7.229	-7.330	-7.175	-7.155	-7.324	-7.533	-7.526	-7.709	-7.933	-8.506	-8.056	-7.858	-7.499	-7.702	-7.277	-7.337	-7.344	-7.337	-7.472	-7.797	-7.757	-7.689	-5.979	-5.660	-5.647	-5.979	-6.125	-6.712	-7.122	-7.236	-7.526	-7.108	-7.128	-5.581	-3.816	-4.140	-5.753	-7.209	-11.227	-14.309	-11.596	-14.737	-14.442	-11.376	-13.686	-11.220	-7.391	-7.236	-9.269	-14.052	-15.459	-13.979	-15.175	-15.235	-11.284	-6.498	-6.331	-10.201	-14.604	-14.265	-12.304	-13.715	-10.572	-4.583	-4.530	-7.101	-5.199	-4.694	-4.452	-3.036	-2.098	-3.248	-4.916	-6.364	-6.699	-7.317	-7.581	-7.405	-7.879	-8.117	-8.110	-7.621	-7.459	-7.845	-7.791	-7.825	-7.777	-7.791	-7.804	-7.913	-8.192	-8.575	-8.856	-8.918	-8.328	-8.192	-8.219	-8.206	-8.199	-7.439	-7.364
-63.423	-63.188	-60.511	-43.210	-17.981	-10.005	-9.519	-9.373	-8.335	-7.635	-7.825	-8.233	-8.199	-7.459	-7.906	-8.185	-7.974	-7.655	-7.940	-8.671	-7.974	-7.472	-7.398	-7.655	-7.432	-7.378	-7.479	-7.250	-7.324	-7.614	-7.351	-8.281	-8.561	-8.185	-7.811	-7.818	-7.472	-7.310	-7.149	-6.772	-6.779	-6.025	-4.628	-2.965	-0.982	-2.397	-4.478	-5.906	-6.712	-7.101	-6.018	-4.628	-2.690	-1.662	-3.945	-5.350	-7.581	-14.597	-15.969	-15.976	-15.198	-9.498	-6.238	-5.041	-7.716	-8.472	-10.026	-14.908	-15.593	-16.195	-15.504	-12.124	-12.397	-9.894	-6.658	-4.602	-3.267	-4.198	-7.304	-7.243	-7.391	-7.452	-7.608	-7.290	-7.981	-8.185	-8.602	-7.892	-7.547	-7.472	-7.357	-7.054	-7.142	-7.250	-7.371	-7.270	-7.371	-7.736	-7.196	-7.459	-7.621	-7.304	-7.034	-5.720	-5.694	-5.746	-6.138	-6.185	-7.175	-7.142	-7.364	-7.027	-7.048	-4.439	-4.107	-4.700	-5.409	-8.602	-13.387	-11.539	-14.523	-14.767	-11.910	-14.361	-13.723	-9.415	-8.780	-7.743	-9.734	-13.606	-14.089	-15.257	-15.803	-12.476	-7.357	-6.032	-6.111	-10.642	-14.309	-12.418	-14.634	-12.995	-8.835	-5.166	-3.460	-5.965	-4.374	-4.133	-3.706	-2.978	-2.359	-3.036	-4.844	-6.438	-6.813	-7.155	-7.513	-7.621	-8.158	-7.730	-8.015	-8.028	-8.062	-7.872	-7.899	-7.730	-7.472	-7.777	-7.858	-7.784	-7.947	-8.650	-8.650	-8.616	-8.233	-8.335	-7.858	-7.777	-7.723	-6.505
-64.321	-63.355	-59.729	-45.371	-21.202	-11.603	-9.332	-8.137	-7.811	-7.797	-8.301	-8.424	-7.560	-7.587	-7.886	-8.465	-7.730	-7.777	-8.076	-7.886	-7.628	-7.675	-7.682	-7.122	-7.351	-7.344	-7.283	-7.411	-7.553	-8.192	-8.465	-8.131	-7.357	-7.581	-7.135	-7.791	-7.378	-7.243	-6.920	-6.632	-5.952	-4.328	-2.626	-1.001	-2.505	-4.838	-7.162	-7.088	-6.538	-5.925	-4.348	-2.454	-1.485	-2.563	-5.100	-6.478	-8.417	-14.967	-15.131	-14.383	-10.607	-5.475	-5.205	-9.207	-10.572	-11.689	-11.213	-15.399	-15.706	-16.263	-15.593	-11.724	-9.706	-6.618	-4.068	-3.184	-3.139	-6.411	-7.337	-7.351	-7.256	-7.290	-7.648	-8.335	-9.028	-8.294	-7.954	-7.364	-7.236	-7.391	-7.398	-7.452	-7.189	-7.142	-7.648	-7.351	-7.196	-7.709	-7.445	-7.357	-7.547	-7.048	-7.290	-7.581	-6.445	-5.654	-5.344	-5.992	-6.551	-7.021	-7.175	-7.122	-7.162	-7.115	-6.151	-5.120	-4.367	-6.311	-9.949	-11.256	-14.346	-15.534	-12.275	-14.236	-14.427	-10.677	-11.639	-9.595	-7.662	-9.394	-12.361	-14.471	-15.871	-13.198	-8.287	-6.732	-5.357	-5.370	-9.567	-11.760	-14.649	-13.920	-10.973	-11.150	-4.707	-2.467	-3.790	-3.939	-3.706	-3.867	-3.017	-1.997	-2.805	-5.251	-5.621	-7.142	-7.297	-7.702	-8.049	-7.865	-7.838	-7.960	-8.458	-8.178	-8.431	-7.865	-7.804	-7.621	-7.797	-7.757	-7.791	-8.322	-8.165	-9.049	-8.492	-8.110	-7.655	-7.865	-7.621	-6.012
-63.439	-62.344	-57.946	-39.506	-15.668	-10.026	-8.479	-8.028	-7.723	-7.682	-8.987	-7.967	-7.662	-7.574	-8.753	-7.723	-7.411	-8.732	-7.736	-7.886	-7.553	-7.452	-7.324	-7.384	-7.351	-7.479	-7.804	-8.595	-8.035	-8.022	-7.682	-7.344	-7.357	-7.425	-7.182	-7.439	-7.425	-6.685	-6.612	-5.238	-4.348	-2.709	-1.744	-4.211	-6.438	-7.095	-6.893	-6.012	-5.548	-4.075	-2.187	-1.479	-2.805	-3.971	-6.138	-6.398	-9.269	-14.826	-12.858	-8.069	-5.258	-5.067	-8.801	-11.646	-14.671	-12.714	-11.603	-15.384	-15.871	-16.066	-15.198	-10.642	-6.291	-3.712	-2.601	-3.030	-4.120	-7.371	-7.283	-7.175	-7.304	-7.628	-7.825	-9.159	-7.872	-7.553	-7.553	-7.614	-7.466	-7.479	-7.567	-7.378	-7.243	-7.209	-7.466	-7.216	-7.493	-7.378	-7.304	-7.149	-7.472	-7.371	-7.378	-7.263	-7.784	-7.041	-5.680	-5.166	-5.972	-6.505	-6.799	-7.472	-7.933	-9.014	-11.917	-10.832	-7.182	-6.358	-7.351	-9.602	-13.671	-15.257	-12.937	-14.272	-14.975	-11.561	-13.358	-12.728	-8.767	-7.797	-8.705	-12.591	-15.414	-14.148	-8.568	-7.499	-6.705	-8.015	-6.005	-8.643	-13.935	-14.752	-11.717	-13.256	-10.249	-2.985	-1.858	-3.306	-4.485	-4.798	-3.816	-2.837	-2.537	-3.518	-5.199	-6.291	-7.149	-7.540	-7.594	-7.818	-7.594	-7.743	-7.967	-8.049	-8.110	-8.103	-7.886	-8.144	-7.879	-7.777	-8.049	-8.171	-7.757	-8.308	-8.952	-8.540	-7.879	-7.466	-7.520	-6.458
-63.339	-60.907	-48.935	-20.639	-11.015	-9.242	-8.103	-7.831	-7.784	-8.870	-7.757	-7.459	-7.445	-8.103	-8.260	-7.648	-7.716	-8.097	-7.797	-8.062	-7.520	-7.730	-7.378	-7.506	-7.804	-8.431	-8.212	-7.662	-7.723	-7.641	-7.675	-7.384	-7.371	-7.405	-7.223	-7.122	-6.900	-6.471	-5.535	-4.289	-2.837	-3.512	-6.111	-7.290	-6.927	-6.498	-6.491	-5.317	-3.893	-2.067	-1.020	-3.615	-4.753	-5.028	-6.625	-9.970	-9.734	-10.712	-6.859	-4.315	-5.133	-8.185	-12.771	-15.027	-15.317	-13.126	-12.476	-15.549	-16.112	-15.646	-11.390	-6.672	-3.900	-2.857	-4.140	-6.425	-6.411	-7.142	-7.310	-7.304	-7.418	-8.171	-8.664	-7.926	-7.526	-7.614	-7.398	-7.418	-7.357	-7.675	-7.149	-7.216	-7.088	-7.263	-7.196	-7.229	-7.371	-7.540	-7.115	-7.115	-7.142	-7.351	-7.466	-7.081	-7.682	-8.356	-6.953	-5.146	-4.263	-5.601	-6.846	-6.866	-7.202	-8.732	-11.917	-13.329	-10.284	-11.767	-9.207	-7.418	-10.987	-14.553	-12.916	-13.657	-15.608	-12.454	-13.993	-14.545	-10.516	-8.698	-7.947	-8.664	-12.656	-14.067	-9.166	-7.310	-7.486	-11.157	-9.727	-5.872	-9.007	-13.496	-12.454	-13.504	-12.483	-6.558	-2.111	-2.041	-3.718	-5.087	-5.094	-3.783	-3.557	-2.889	-3.570	-5.113	-6.231	-7.169	-7.601	-7.709	-7.669	-7.750	-8.001	-7.567	-8.062	-7.601	-8.383	-7.947	-8.376	-7.818	-7.899	-7.940	-7.906	-8.185	-8.185	-8.349	-8.561	-7.472	-7.581	-6.685
-62.855	-55.737	-32.287	-12.793	-9.602	-8.609	-8.856	-8.376	-8.808	-7.920	-7.825	-7.459	-8.110	-8.774	-8.069	-7.608	-8.383	-7.763	-7.669	-7.702	-7.757	-7.621	-7.886	-8.206	-8.465	-7.825	-7.418	-7.324	-7.641	-7.425	-7.641	-7.048	-7.162	-7.182	-7.068	-6.947	-6.445	-5.370	-5.146	-5.133	-6.880	-7.317	-6.967	-6.846	-6.679	-6.398	-4.792	-3.415	-1.902	-1.952	-2.200	-4.257	-6.351	-7.540	-11.199	-10.867	-7.533	-5.508	-3.932	-4.576	-7.459	-13.010	-14.938	-15.863	-15.766	-12.692	-12.634	-16.270	-15.190	-11.497	-6.398	-3.939	-3.641	-6.211	-10.368	-11.440	-8.219	-7.459	-6.920	-7.351	-7.770	-8.925	-7.777	-7.351	-7.675	-7.479	-7.540	-7.452	-7.324	-7.608	-7.324	-7.256	-6.920	-6.927	-6.799	-6.418	-6.772	-6.846	-6.960	-6.906	-7.115	-7.243	-7.547	-7.344	-7.540	-7.432	-7.533	-5.952	-4.179	-4.563	-5.614	-6.344	-7.425	-8.274	-10.201	-13.395	-11.739	-13.475	-13.191	-9.699	-7.149	-10.354	-12.519	-13.416	-15.728	-13.431	-13.518	-14.938	-11.383	-11.086	-9.664	-7.669	-7.635	-11.164	-10.424	-10.495	-8.527	-11.817	-13.358	-10.340	-5.872	-8.623	-11.717	-12.988	-13.482	-9.235	-4.733	-2.016	-1.946	-3.383	-4.615	-5.707	-5.687	-4.563	-3.467	-4.062	-5.100	-6.231	-6.853	-7.196	-7.297	-7.250	-8.110	-7.479	-7.378	-7.628	-7.777	-8.062	-8.684	-8.226	-7.947	-7.892	-8.001	-7.913	-7.635	-7.906	-8.609	-8.144	-7.662	-6.692
