19.759	19.711	19.832	19.968	19.884	19.910	19.942	19.999	19.884	19.942	20.224	19.989	19.942	20.140	20.193	20.463	21.086	23.018	23.989	23.712	23.479	23.074	23.378	24.716	27.369	32.171	32.049	31.392	31.927	32.199	32.040	31.603	31.189	30.934	31.118	30.891	25.250	28.244	31.014	31.217	28.602	24.611	23.333	22.422	22.274	21.992	22.341	23.803	22.560	21.458	20.484	20.072	20.062	20.062	20.140	19.884	19.916	19.633	19.743	19.722	19.601	19.664	19.601	19.753	19.617	19.769	19.643	19.664	19.748	19.790	19.743	19.738	19.785	19.743	19.994	20.338	20.900	22.478	23.601	23.596	23.929	24.636	25.051	25.310	25.514	25.190	25.519	25.880	26.310	26.767	28.448	30.545	28.771	26.379	25.598	25.563	25.345	25.300	24.321	23.176	22.121	21.365	20.333	19.863	20.025	19.858	19.858	19.853	20.052	19.711	19.890	20.046	20.401	20.281	20.286	20.599	20.687	20.630	20.432	20.521	20.547	20.583	20.286	20.182	20.052	19.984	20.780	24.971	29.736	31.382	32.082	32.241	31.109	30.858	31.453	30.749	30.274	28.530	24.341	23.616	23.084	22.800	22.733	23.231	23.348	23.191	23.661	24.816	26.379	28.060	30.455	31.382	31.302	30.740	30.355	30.165	30.098	30.621	30.834	30.910	30.108	29.300	28.973	26.772	22.779	20.931	20.609	20.874	20.941	21.184	21.396	21.117	21.070	21.014	22.514	24.029	25.722	26.968	27.890	27.735
19.947	20.072	19.905	19.753	20.046	19.926	19.790	19.895	19.916	20.031	20.193	20.177	20.427	20.910	21.581	23.140	25.046	26.851	24.936	23.094	22.789	22.637	23.196	24.456	26.782	31.406	31.688	31.335	31.693	31.974	32.124	32.021	31.156	30.976	31.392	31.396	25.419	27.934	31.085	31.293	27.803	24.446	23.338	22.535	22.197	22.213	22.606	23.873	24.326	24.105	22.601	20.775	20.385	20.020	19.963	20.072	19.559	19.565	19.701	19.858	19.607	19.528	19.638	19.670	19.649	19.586	19.732	19.691	19.628	19.753	19.801	19.753	19.821	19.654	20.010	20.703	22.279	23.515	23.485	23.883	24.401	25.061	25.365	25.682	25.643	25.979	25.870	25.509	25.915	27.345	28.882	30.863	29.908	27.394	26.098	26.068	25.959	25.722	25.608	24.291	23.176	22.279	20.848	20.125	19.905	19.795	19.785	19.895	19.795	19.643	19.801	19.743	20.151	20.297	20.338	20.536	20.328	20.552	20.609	20.609	20.645	20.500	20.567	20.219	19.994	20.062	20.593	23.388	26.929	29.960	31.307	31.198	30.688	30.374	30.346	29.678	29.362	28.646	24.070	22.769	22.677	22.764	22.688	23.074	24.200	23.328	23.206	23.591	24.331	25.469	27.929	30.089	31.128	31.066	30.853	30.730	31.109	31.203	31.632	31.410	30.127	29.314	27.696	24.901	22.269	21.060	20.827	20.972	21.561	21.556	22.003	21.581	21.096	21.458	23.409	25.638	27.973	28.298	27.671	27.476
19.900	19.795	19.827	19.963	20.031	20.083	19.900	19.973	20.109	20.489	20.526	21.158	22.672	24.866	26.093	27.115	27.642	27.584	26.900	24.351	23.120	23.013	23.307	24.150	26.226	29.812	31.866	31.123	31.217	31.890	31.956	31.951	32.096	31.509	31.838	31.848	25.628	28.133	31.128	31.509	27.144	25.429	26.949	24.190	22.723	23.868	24.034	23.707	24.711	27.232	26.993	24.245	21.792	20.837	20.443	20.067	19.806	19.821	19.827	19.638	19.575	19.717	19.544	19.795	19.748	19.691	19.753	19.732	19.869	19.790	19.685	19.675	19.675	19.926	20.853	21.535	22.998	23.373	23.722	24.170	24.751	25.429	25.633	26.113	26.320	25.657	25.285	26.167	28.491	30.512	30.891	30.664	29.319	27.125	27.002	26.777	26.772	26.344	25.771	25.895	24.661	23.165	22.346	20.775	19.895	19.675	19.837	19.921	19.738	19.900	19.869	19.937	20.130	20.286	20.489	20.703	20.692	20.593	20.318	20.593	20.510	20.474	20.531	20.125	19.858	19.978	21.205	23.979	26.211	27.982	29.482	29.496	28.689	28.356	27.676	27.091	27.842	27.754	25.031	23.272	23.196	23.135	22.840	22.957	23.591	24.070	23.596	23.383	23.732	23.919	24.611	25.524	26.679	28.467	29.769	30.274	30.830	30.811	31.061	30.479	28.331	26.034	24.586	22.693	21.910	21.153	20.951	21.127	21.674	22.054	22.381	21.684	21.864	23.069	25.796	27.701	28.016	27.476	27.228	27.291
19.978	19.952	20.041	20.010	20.010	20.036	19.958	20.302	21.086	22.402	24.034	25.702	26.993	27.496	27.744	27.413	27.671	27.667	27.149	26.399	25.722	23.838	23.231	23.969	25.737	28.433	31.589	31.509	31.377	31.669	31.721	32.091	32.680	32.138	32.442	31.876	26.004	28.026	31.208	31.345	27.100	29.564	28.196	23.838	22.988	23.813	23.828	24.866	27.403	28.380	28.041	27.398	26.275	24.851	21.900	20.599	20.140	19.837	19.801	19.580	19.842	19.706	19.670	19.774	19.596	19.738	19.732	19.774	19.533	19.680	19.722	20.046	19.931	20.453	21.220	22.795	23.358	23.591	24.085	24.551	25.081	26.295	26.738	26.399	25.712	25.360	26.147	28.568	30.232	29.477	29.026	29.262	27.608	26.708	27.530	27.613	27.130	27.603	26.206	26.157	25.687	23.984	22.922	21.411	20.193	19.842	19.806	19.921	19.879	19.916	19.989	20.020	20.010	20.385	20.370	20.573	20.401	20.510	20.443	20.692	20.557	20.443	20.385	20.161	20.104	20.031	21.823	24.901	26.379	26.571	28.356	28.858	28.617	29.271	29.045	29.002	28.858	29.329	27.910	25.757	24.646	23.818	23.338	23.469	22.952	23.272	23.444	23.752	23.181	23.171	24.281	24.731	24.696	25.006	25.851	26.895	28.370	29.630	28.650	26.507	25.161	24.706	24.761	24.049	23.226	22.172	21.648	21.669	21.915	23.013	23.003	23.317	25.006	25.662	27.262	27.992	27.320	26.797	26.968	27.125
19.984	19.926	20.193	19.821	20.036	19.989	20.567	22.033	25.479	26.531	27.032	27.530	28.012	27.982	27.803	27.550	27.467	27.350	27.272	26.880	27.017	26.305	23.454	23.601	24.606	27.637	31.429	32.171	31.373	31.589	31.918	32.307	32.889	32.526	32.666	31.918	25.994	27.968	31.094	29.420	27.778	28.940	25.021	23.115	23.165	23.752	25.200	27.476	27.647	27.827	27.462	27.203	26.885	26.684	26.757	24.361	21.287	20.020	20.025	19.774	19.816	19.748	19.601	19.691	19.816	19.811	19.727	19.753	19.711	19.701	19.753	19.837	19.910	20.791	22.013	22.947	23.287	23.843	24.135	24.351	26.019	26.958	26.192	26.865	26.865	26.280	28.588	30.155	28.414	27.281	27.472	27.676	27.174	26.571	27.895	27.953	27.837	28.607	27.203	26.408	26.551	24.726	23.368	22.519	21.329	20.338	19.774	19.701	19.801	19.842	19.947	19.848	19.848	20.005	20.203	20.547	20.255	20.427	20.125	20.245	20.104	20.015	19.937	20.052	19.884	20.250	22.514	25.355	25.424	24.976	25.870	29.185	30.844	30.716	30.943	31.184	30.716	29.367	27.012	26.177	26.428	26.290	26.226	25.623	24.466	23.772	23.474	23.059	23.171	22.591	23.307	23.581	24.080	24.321	24.486	24.981	25.081	25.692	25.692	25.414	25.791	25.875	26.132	25.796	25.310	24.065	22.259	22.402	24.731	26.009	26.566	27.188	27.086	27.325	27.832	27.535	26.865	26.127	26.334	26.718
19.973	20.020	20.088	19.937	20.062	20.573	22.891	25.885	27.042	27.730	28.012	28.060	28.055	28.036	27.793	27.866	27.525	27.778	27.330	27.071	27.355	27.452	24.511	23.479	23.924	26.167	30.431	32.428	31.782	31.556	31.693	32.428	33.163	32.968	32.661	31.712	25.657	28.118	29.093	26.880	29.654	26.078	23.555	23.282	23.576	25.379	27.603	27.559	27.701	28.021	27.540	27.071	26.954	27.081	27.301	27.428	26.300	23.267	21.034	20.062	19.848	19.670	19.874	19.978	19.874	19.570	19.706	19.675	19.968	19.837	19.827	19.638	20.041	21.081	22.361	22.957	23.277	23.348	23.934	25.086	26.246	25.573	27.203	28.776	26.019	27.066	29.846	27.657	26.438	27.968	28.992	28.075	26.782	26.929	28.181	28.617	28.283	29.482	28.167	26.654	26.635	25.330	23.611	23.323	23.277	22.177	20.713	20.088	19.973	19.952	19.711	19.879	19.748	19.790	20.396	20.703	20.453	20.276	20.025	20.203	20.072	19.307	19.748	20.208	20.479	22.825	23.186	24.135	23.044	23.252	24.090	25.270	29.386	31.683	31.890	31.212	28.050	26.443	25.875	25.895	26.251	26.487	26.477	26.905	26.880	26.512	26.354	25.885	25.469	23.196	22.611	24.966	25.469	25.190	25.106	24.791	24.736	24.576	24.976	25.126	25.533	25.563	25.870	25.771	25.940	25.136	22.698	22.886	25.608	27.252	27.125	26.777	26.851	27.237	27.584	27.525	26.374	25.375	25.890	26.492
19.879	20.031	20.182	20.093	20.292	21.643	25.370	27.120	27.754	28.021	28.065	28.181	28.138	28.515	28.113	28.109	27.681	27.559	27.511	26.998	27.017	27.642	26.103	23.989	23.666	24.551	27.330	31.862	32.101	31.608	31.895	32.479	32.838	33.033	32.587	31.556	25.514	26.517	26.009	28.699	27.569	23.656	23.677	23.924	26.275	27.642	27.394	27.671	27.890	27.958	27.525	27.315	27.091	27.144	27.710	28.099	28.254	27.744	25.771	21.623	20.365	19.874	19.711	19.612	19.879	19.659	19.753	19.811	19.722	19.764	19.717	19.952	20.541	21.659	22.392	23.064	23.115	23.317	24.761	25.603	25.215	25.989	27.846	27.856	25.081	27.788	27.237	26.034	28.104	29.583	29.736	28.162	26.339	26.855	28.084	29.353	29.093	29.247	29.122	26.993	26.339	25.528	24.095	23.520	24.004	23.818	22.881	21.715	20.889	20.093	19.958	19.879	19.848	19.738	20.161	20.187	20.255	20.125	20.031	20.151	20.057	19.449	20.067	21.504	25.365	26.507	24.155	23.611	23.145	22.912	22.917	23.793	25.260	29.869	30.654	27.530	25.999	25.915	25.776	26.053	26.137	25.925	26.122	26.334	26.251	26.443	26.546	26.585	26.664	24.351	22.947	26.083	27.179	26.689	25.925	25.260	25.101	24.741	24.676	24.791	24.906	24.861	25.101	24.751	24.886	24.331	22.662	23.084	25.920	27.056	26.531	26.679	26.772	27.350	27.374	27.105	25.880	25.066	25.573	26.236
19.874	20.109	19.973	20.166	20.302	22.575	26.137	27.184	27.725	27.953	28.012	28.046	27.953	28.414	28.118	28.113	27.481	27.247	27.710	26.934	26.654	27.286	27.413	24.646	23.560	24.039	25.190	28.544	31.834	31.890	31.580	31.970	32.512	32.493	32.381	31.345	25.066	24.431	26.487	26.649	23.858	23.591	24.516	26.978	27.584	27.154	27.223	27.837	27.910	27.637	27.491	27.208	27.364	27.418	28.070	28.573	28.834	28.795	28.249	26.231	21.303	20.166	19.764	19.858	19.433	19.801	19.717	19.801	19.633	19.696	19.905	20.276	20.754	21.669	21.998	22.300	22.881	24.406	24.696	24.356	24.881	26.344	28.433	26.379	24.341	26.256	26.132	26.654	29.712	30.136	29.573	27.740	26.590	27.330	28.036	29.511	29.717	28.481	28.814	27.501	25.999	25.375	24.180	23.646	23.838	24.029	23.883	23.358	23.449	22.586	21.545	20.078	19.916	19.680	19.780	19.958	20.177	20.109	20.057	20.495	19.994	19.685	20.385	25.205	28.477	27.135	24.636	23.626	22.815	22.703	22.642	22.677	23.611	25.831	26.649	26.226	25.667	25.613	25.791	25.776	25.265	23.616	23.606	25.350	25.558	25.722	26.058	25.672	26.201	24.871	22.973	24.401	26.909	27.169	26.669	26.083	25.494	24.966	24.696	24.471	24.486	24.796	25.036	25.071	24.986	24.901	22.754	22.856	25.643	26.585	26.413	26.674	27.002	26.949	27.027	26.561	25.524	24.686	25.161	26.196
19.869	19.895	19.910	20.146	20.874	23.914	26.315	27.389	27.735	27.808	28.031	28.065	27.895	27.428	27.963	27.953	27.433	26.944	27.267	27.374	26.453	26.885	27.730	25.524	23.964	23.722	24.601	25.712	29.979	31.937	32.002	31.956	32.194	32.339	32.190	31.005	24.371	24.205	24.861	23.682	23.454	24.531	27.071	27.632	27.169	27.686	27.880	27.963	27.754	27.442	27.203	27.276	27.413	27.924	28.510	28.848	28.810	28.983	28.592	27.992	24.626	20.338	19.790	19.968	19.816	19.607	19.790	19.622	19.675	19.842	19.821	20.666	20.827	21.458	21.859	22.381	23.530	24.110	23.656	24.034	25.538	26.334	27.047	25.156	23.671	25.865	26.157	27.418	30.160	30.051	29.319	28.824	27.198	27.051	28.239	29.688	29.535	28.259	27.340	26.939	26.137	24.946	24.060	23.535	23.586	23.666	23.236	23.798	24.411	24.090	23.586	22.596	21.127	20.156	19.895	19.748	20.078	20.219	20.318	20.599	20.036	19.675	21.174	26.826	29.405	27.628	25.389	23.348	22.744	22.703	22.530	22.514	24.170	26.177	26.113	25.489	25.310	25.652	25.618	25.593	23.752	20.817	20.786	24.155	25.295	25.424	25.419	25.464	25.613	25.255	23.196	23.262	25.131	25.623	25.494	24.981	24.506	24.331	24.205	24.301	24.456	24.836	25.066	25.270	25.300	25.230	23.059	22.540	25.161	26.394	26.816	26.571	26.556	26.610	26.689	26.408	25.384	24.491	24.686	25.752
19.973	20.062	20.052	20.344	21.623	24.371	26.320	27.642	27.232	27.462	27.408	27.730	28.060	27.179	27.442	27.740	27.496	26.802	26.998	27.267	26.615	26.556	27.861	27.135	23.999	23.803	24.421	25.161	26.929	31.094	31.871	31.655	31.819	32.059	31.396	27.948	22.407	23.013	23.338	23.231	24.029	25.974	27.047	26.708	27.120	27.817	27.944	27.701	27.159	26.777	26.841	27.135	27.355	27.593	28.568	28.838	28.563	28.853	28.467	28.544	26.226	20.713	19.984	19.643	19.481	19.706	19.586	19.601	19.675	19.999	20.266	20.708	20.791	21.406	21.967	22.555	23.252	23.196	23.247	24.566	25.717	26.182	25.657	24.401	23.196	26.024	27.769	27.311	30.493	29.156	29.931	29.468	27.345	27.516	27.091	29.396	29.458	27.579	26.625	25.499	24.961	24.911	23.697	23.282	23.277	23.120	23.216	24.371	24.676	24.381	24.341	24.100	23.439	22.657	21.158	20.448	20.417	20.749	21.566	23.853	20.671	19.743	20.910	26.870	28.800	27.735	25.984	24.039	22.433	22.397	22.703	23.666	26.043	26.270	25.732	25.146	25.250	25.360	25.250	24.926	23.353	20.552	20.182	23.793	24.996	25.190	25.429	25.469	25.702	25.230	23.798	22.906	24.946	25.176	24.616	24.481	24.276	24.331	24.376	24.551	24.721	24.671	25.270	25.528	25.593	25.677	23.262	22.754	24.636	26.315	26.694	26.492	26.546	26.241	26.448	26.413	25.558	24.366	24.235	25.568
20.078	20.114	20.088	20.203	22.289	24.506	25.727	27.530	27.179	26.929	26.787	27.564	28.761	27.262	26.649	27.481	27.340	26.654	26.826	27.115	26.851	25.930	26.890	27.403	24.235	23.611	24.024	24.956	25.384	27.725	31.061	31.538	31.702	31.726	29.912	25.096	22.187	22.647	23.510	23.495	25.126	26.182	26.261	26.620	27.481	27.934	27.735	26.821	26.403	26.806	26.752	26.924	26.895	27.740	28.298	28.307	28.370	28.737	28.568	28.230	26.836	22.039	20.052	19.727	19.842	19.649	19.622	19.586	20.015	20.614	21.458	21.329	21.287	21.679	22.054	22.284	22.555	22.688	23.853	25.016	25.151	26.167	24.806	23.616	23.500	27.481	27.817	27.569	29.783	28.626	29.650	29.525	28.157	28.462	26.462	27.808	29.353	27.071	25.335	25.210	23.464	23.449	23.469	23.033	22.820	23.094	23.449	24.130	24.631	24.626	24.441	24.371	23.964	23.505	23.429	22.213	21.617	23.873	26.905	26.615	21.220	19.916	21.215	26.968	28.239	28.133	26.295	24.876	23.247	22.789	22.906	25.776	26.895	26.448	25.384	24.696	24.736	25.021	25.220	24.931	23.434	20.484	20.349	23.677	25.026	25.195	25.548	25.573	25.524	25.568	24.175	23.084	24.741	25.116	24.686	24.351	24.421	24.531	24.611	24.796	24.871	25.176	25.230	25.692	25.900	25.999	23.591	22.586	24.846	26.635	26.851	26.265	26.152	26.038	26.261	26.201	25.275	24.336	23.767	25.161
19.947	20.146	20.052	20.541	23.216	24.411	25.365	27.569	27.301	26.354	26.113	26.718	28.433	27.252	26.462	27.032	27.174	26.576	26.418	26.615	26.698	25.841	26.024	26.487	26.058	24.250	23.863	24.496	25.524	25.528	27.569	30.811	31.312	31.340	26.772	25.399	21.756	22.249	23.160	25.146	25.999	26.004	26.088	26.855	27.574	27.637	27.403	26.512	26.413	26.546	26.600	26.517	26.325	27.803	28.336	27.667	27.842	28.065	28.317	27.379	27.164	23.697	20.354	19.863	19.654	19.664	19.994	20.697	22.167	23.094	22.422	21.659	21.432	21.463	21.494	22.182	22.131	22.774	24.200	24.431	24.611	25.667	23.722	23.145	24.130	27.817	28.094	27.032	27.579	28.872	29.650	29.410	28.670	28.838	27.051	26.034	27.359	27.184	24.155	23.888	23.414	22.886	22.983	22.325	21.992	22.310	23.023	23.601	23.903	24.896	24.456	23.949	20.868	20.323	23.363	25.076	26.855	28.021	28.312	27.184	21.143	20.119	20.666	26.762	28.293	28.380	26.172	26.137	24.135	23.823	25.573	26.723	27.237	26.718	24.786	24.386	24.486	24.916	25.101	24.626	23.368	20.417	20.276	23.606	25.031	25.424	25.583	25.707	25.786	25.727	24.481	23.135	24.621	25.439	24.971	24.456	24.381	24.481	24.756	24.746	25.021	25.021	25.295	25.648	25.954	25.930	24.014	22.749	24.791	26.305	26.507	26.029	25.628	25.875	25.752	25.682	24.811	23.858	23.687	24.631
20.156	19.994	20.177	20.682	23.989	24.476	24.576	27.281	27.876	27.095	25.519	26.295	27.997	27.618	26.152	26.698	26.954	26.679	26.384	26.708	26.855	26.280	25.677	25.667	27.296	27.017	25.355	24.526	25.900	25.538	25.831	27.584	30.934	29.630	25.370	24.456	21.648	22.565	24.085	25.479	25.528	25.707	26.132	27.125	27.467	27.193	26.649	26.305	26.448	26.502	26.448	26.325	26.132	27.350	27.667	26.836	27.154	27.978	27.817	26.246	27.257	25.016	20.521	19.884	19.858	19.821	21.164	22.983	23.919	23.414	22.259	21.169	20.977	21.251	21.370	21.607	22.156	22.927	23.934	23.358	24.436	23.944	22.810	22.443	24.796	27.223	27.715	25.524	26.934	28.723	29.501	29.017	29.161	28.906	28.423	25.121	25.712	27.623	23.767	23.099	23.636	22.840	22.489	21.854	21.931	22.064	22.110	22.662	22.764	24.155	23.969	23.525	20.292	20.354	25.509	28.269	28.988	29.420	29.444	27.997	21.442	19.853	20.749	26.531	27.832	28.196	26.088	26.384	26.058	25.320	26.196	26.782	27.198	26.762	24.551	24.014	24.371	24.661	24.896	24.571	23.033	20.323	20.114	23.358	24.806	25.230	25.558	25.856	25.915	25.806	24.991	23.419	24.526	25.657	25.161	24.846	24.466	24.225	24.396	24.586	24.541	24.841	25.265	25.375	25.910	25.766	24.130	22.800	24.621	26.334	26.152	25.742	25.389	25.553	25.538	25.225	24.286	23.742	23.520	23.853
20.036	20.302	20.396	21.782	24.681	24.561	24.611	26.285	28.162	27.808	25.742	25.910	27.506	27.476	25.816	26.330	26.792	26.374	26.172	26.605	26.792	26.782	25.959	25.190	26.708	27.403	27.350	26.300	24.806	25.950	25.657	25.870	27.467	26.625	24.791	24.070	21.931	24.501	24.871	25.578	25.702	26.310	26.713	27.350	27.169	26.782	26.418	26.251	26.482	26.443	26.290	25.806	26.157	27.608	27.120	26.359	26.674	27.948	26.649	25.757	27.520	25.588	20.822	19.774	20.052	20.526	23.099	23.914	23.999	23.843	22.565	21.427	21.158	20.822	21.324	21.602	22.662	22.105	22.167	22.356	22.922	22.621	22.417	23.495	26.590	27.086	25.702	25.305	26.841	28.496	28.781	29.697	29.065	29.218	28.814	26.122	25.776	26.581	24.024	23.535	24.135	23.201	22.330	22.049	21.957	21.951	21.931	22.494	22.886	23.570	23.687	23.348	20.474	20.213	26.733	29.444	29.764	29.688	29.664	28.554	21.432	20.208	20.827	26.777	27.880	28.317	26.625	26.029	27.686	26.394	25.885	26.147	26.944	26.649	24.336	23.712	24.120	24.681	24.436	24.496	23.176	20.443	20.062	23.105	24.951	25.225	25.568	25.856	25.722	25.806	25.633	23.671	24.426	26.004	25.761	24.981	24.421	24.331	24.190	24.185	24.170	24.551	24.826	24.976	25.449	25.568	24.376	23.287	24.611	25.950	25.821	25.449	25.553	25.593	25.101	24.876	24.416	23.535	23.307	23.570
19.973	20.297	20.417	21.951	24.996	24.686	24.175	25.499	28.249	28.109	25.969	25.628	27.184	27.174	25.652	26.053	26.738	26.458	26.014	26.635	26.949	26.973	26.354	25.360	26.019	27.110	27.968	27.774	26.610	25.255	26.241	25.974	25.771	24.085	24.921	25.776	22.151	24.436	25.325	25.885	25.969	26.723	27.017	27.047	27.022	26.418	26.231	26.394	26.497	26.364	26.206	25.543	26.117	27.574	26.988	26.211	26.949	27.890	25.389	25.781	27.442	25.628	21.442	20.015	20.484	22.356	23.505	23.848	24.210	23.999	23.611	22.443	21.767	22.146	22.422	22.249	21.880	21.808	21.905	22.044	22.795	23.252	26.231	29.607	28.968	28.113	28.602	29.074	29.175	29.338	29.869	29.783	29.247	29.998	30.308	29.132	28.578	28.814	26.635	25.185	24.551	23.576	22.896	22.320	21.767	22.305	22.850	23.439	24.271	24.901	24.796	23.747	20.827	20.344	26.870	29.492	30.008	29.674	29.175	27.730	21.303	20.052	20.879	26.177	27.403	27.628	26.855	25.836	26.152	26.127	25.801	26.152	26.674	26.162	23.969	23.419	23.959	24.336	24.416	24.441	23.343	20.609	20.245	23.145	24.871	25.235	25.439	25.826	25.752	25.989	25.875	24.180	24.291	26.152	25.920	25.166	24.546	23.954	23.878	24.004	23.979	24.291	24.446	24.896	25.464	25.350	24.586	23.510	24.556	25.643	25.533	24.986	25.235	25.171	25.116	24.956	24.436	23.656	23.687	23.510
19.947	20.365	20.453	23.181	25.439	25.419	24.085	25.041	27.184	28.264	26.757	25.444	27.047	27.579	25.672	25.791	26.900	26.831	25.890	26.374	26.841	27.257	26.595	25.335	25.662	26.108	27.179	28.036	27.842	25.265	26.137	26.517	24.591	24.286	25.964	25.628	21.854	24.496	25.538	25.979	26.325	26.919	27.208	27.164	26.482	26.231	26.605	26.566	26.472	26.137	25.930	25.652	26.137	27.516	26.713	26.403	27.554	26.674	24.871	25.915	27.091	26.113	22.478	20.385	22.744	24.466	23.717	23.873	23.747	23.611	23.697	22.967	22.688	23.782	24.185	23.823	22.509	22.560	24.165	25.499	25.920	27.759	32.119	32.908	32.274	31.740	32.433	32.386	31.542	31.697	30.217	28.872	30.113	31.857	32.166	31.768	30.749	30.953	29.410	26.851	26.014	24.336	23.505	22.759	22.361	22.530	22.912	23.626	25.126	26.206	26.659	25.657	20.801	20.135	26.816	29.367	29.659	29.372	28.761	27.076	21.401	20.135	20.744	25.945	27.228	27.398	27.384	25.692	26.369	25.489	25.692	26.231	26.467	25.454	23.732	23.495	23.732	24.205	24.451	24.125	23.191	20.406	19.890	23.125	24.666	25.185	25.489	25.662	25.910	25.870	25.732	24.396	24.576	26.384	26.290	25.548	24.526	23.893	23.813	23.994	23.833	23.999	24.356	24.801	25.031	25.270	24.751	24.085	24.801	25.593	25.190	24.791	24.806	25.166	25.101	24.756	24.271	24.100	23.591	23.540
20.161	20.130	20.692	23.903	25.851	26.034	24.190	24.641	26.472	28.041	27.267	25.474	26.890	27.320	25.954	25.935	26.694	27.002	26.201	26.142	26.909	27.051	26.865	25.677	26.147	25.816	26.413	27.871	27.764	25.677	25.161	25.573	24.501	25.280	26.048	25.076	21.607	24.501	26.113	26.462	26.762	26.934	26.983	26.713	26.320	26.458	26.855	26.762	26.369	25.999	25.618	25.245	25.846	27.642	26.497	27.022	27.628	25.484	24.281	26.339	26.679	25.851	23.358	21.339	25.270	24.691	23.221	23.201	23.368	22.957	22.739	22.642	22.581	22.881	22.861	22.789	23.089	24.731	27.296	30.236	30.384	31.316	32.091	32.596	32.521	32.726	32.852	32.894	32.475	30.896	28.573	28.394	29.564	32.736	32.218	31.777	31.707	31.608	31.019	29.089	26.394	24.516	23.742	23.054	22.616	22.427	22.733	23.454	25.613	26.349	26.733	26.581	21.003	20.396	26.600	29.583	29.262	28.530	28.239	27.125	21.700	20.302	20.458	25.801	27.130	27.579	28.307	26.448	26.117	25.215	25.384	26.310	26.595	24.486	23.485	23.388	23.747	23.858	24.105	24.215	23.515	20.344	20.067	23.120	24.846	24.916	25.335	25.667	25.737	25.816	25.776	24.956	24.170	26.034	26.334	25.598	24.516	24.075	23.893	23.813	23.762	24.075	24.075	24.411	24.746	24.796	24.761	23.793	24.816	25.761	25.355	25.146	24.676	25.091	25.126	24.786	24.531	24.261	23.560	23.485
